t_s,phase,step_index,swing_arm,d_grip_swing_mm,ori_err_deg,pos_ok,ori_ok,gate_eval,twist_norm_at_gateeval,docked_at_gateeval,Hdot_s_realized_cont_x_Nm,Hdot_s_realized_cont_y_Nm,Hdot_s_realized_cont_z_Nm,Hdot_s_realized_norm_Nm,Hdot_s_planned_ss_x_Nm,Hdot_s_planned_ss_y_Nm,Hdot_s_planned_ss_z_Nm,Hdot_s_planned_norm_Nm,tauw_x_Nm,tauw_y_Nm,tauw_z_Nm,hw_x_Nms,hw_y_Nms,hw_z_Nms,r_com_x_m,r_com_y_m,r_com_z_m,r_com_ref_x_m,r_com_ref_y_m,r_com_ref_z_m,e_com_m,v_com_x_mps,v_com_y_mps,v_com_z_mps,v_com_ref_x_mps,v_com_ref_y_mps,v_com_ref_z_mps,theta_s_x_deg,theta_s_y_deg,theta_s_z_deg,e_torso_pos_m,e_torso_ori_deg,p_torso_x_m,p_torso_y_m,p_torso_z_m,p_torso_ref_x_m,p_torso_ref_y_m,p_torso_ref_z_m,e_ee_pos_mm,e_ee_ori_deg,qp_ok,nmpc_ok,qp_time_ms,nmpc_time_ms,nmpc_iterations,lambda_qp_norm,lambda_ref_norm,tau_max_joint_Nm,omega_s_x_radps,omega_s_y_radps,omega_s_z_radps,Ltot_x_Nms,Ltot_y_Nms,Ltot_z_Nms,Ltot_norm_Nms
39.0700,SS,3,a,11.7636,0.2210,0,1,1,8.235000e-03,0,1.856432e-01,5.649613e-01,-1.377406e-01,6.104238e-01,9.404504e-02,4.828826e-01,1.209891e-01,5.066147e-01,-2.697020e-01,-6.093602e-01,-1.158199e-01,1.079710e-02,5.915164e-01,-1.125369e+00,1.459529e+00,-6.196468e-01,-3.488694e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,3.593057e-02,-1.013261e-02,9.214093e-04,-1.933591e-03,-1.066751e-02,7.923057e-04,-1.871488e-03,2.522727e-02,1.001691e-01,-4.645376e-02,4.364543e-02,3.088754e-01,1.645501e+00,-8.230074e-01,-3.396012e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,1.176374e+01,2.209958e-01,1,1,2.813126e+01,2.563646e+01,9,1.885731e+00,2.466626e+00,6.896307e-01,-1.228790e-04,-6.227363e-04,8.278368e-04,,,,
39.1200,SS,3,a,11.3961,0.2110,0,1,1,8.372000e-03,0,1.758438e-01,5.165730e-01,-1.048957e-01,5.556724e-01,1.122630e-01,4.267591e-01,2.222837e-01,4.941016e-01,-2.546576e-01,-5.590741e-01,-1.304550e-01,4.108932e-03,5.724144e-01,-1.117831e+00,1.458991e+00,-6.196465e-01,-3.489659e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,3.540596e-02,-1.113737e-02,1.502183e-03,-1.945133e-03,-1.165214e-02,1.362281e-03,-1.884119e-03,2.487473e-02,9.838082e-02,-4.409160e-02,4.302543e-02,3.017905e-01,1.644862e+00,-8.229753e-01,-3.396901e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,1.139625e+01,2.109542e-01,1,1,2.743205e+01,2.626606e+01,9,1.771148e+00,2.327274e+00,6.417267e-01,-1.264068e-04,-6.275063e-04,8.266622e-04,,,,
39.1700,SS,3,a,11.0236,0.2008,0,1,1,8.478000e-03,0,1.652739e-01,4.693587e-01,-7.477767e-02,5.031945e-01,1.276079e-01,3.719279e-01,3.180354e-01,5.057278e-01,-2.391466e-01,-5.094697e-01,-1.441812e-01,-2.302857e-03,5.542764e-01,-1.110592e+00,1.458401e+00,-6.196235e-01,-3.490628e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,3.482645e-02,-1.207330e-02,2.057126e-03,-1.948776e-03,-1.256797e-02,1.906630e-03,-1.889099e-03,2.451279e-02,9.658044e-02,-4.173382e-02,4.233828e-02,2.942773e-01,1.644161e+00,-8.229139e-01,-3.397741e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,1.102377e+01,2.007832e-01,1,1,2.978695e+01,2.709068e+01,9,1.657175e+00,2.196115e+00,5.950032e-01,-1.295345e-04,-6.313388e-04,8.247980e-04,,,,
39.2200,SS,3,a,10.6473,0.1905,0,1,1,8.555000e-03,0,1.541429e-01,4.233466e-01,-4.709488e-02,4.529904e-01,1.405740e-01,3.185341e-01,4.084115e-01,5.366796e-01,-2.230874e-01,-4.610846e-01,-1.556215e-01,-8.423289e-03,5.370906e-01,-1.103620e+00,1.457764e+00,-6.195788e-01,-3.491597e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,3.419567e-02,-1.294129e-02,2.585582e-03,-1.944955e-03,-1.341568e-02,2.425420e-03,-1.886670e-03,2.414261e-02,9.477061e-02,-3.938235e-02,4.158831e-02,2.863658e-01,1.643403e+00,-8.228246e-01,-3.398532e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,1.064753e+01,1.905462e-01,1,1,3.110643e+01,2.925186e+01,10,1.544134e+00,2.073814e+00,5.494014e-01,-1.322437e-04,-6.342622e-04,8.222835e-04,,,,
39.2700,SS,3,a,10.2685,0.1803,0,1,1,8.605000e-03,0,1.426379e-01,3.785784e-01,-2.161013e-02,4.051348e-01,1.515989e-01,2.667142e-01,4.934355e-01,5.810312e-01,-2.065503e-01,-4.141895e-01,-1.643080e-01,-1.423750e-02,5.208375e-01,-1.096869e+00,1.457082e+00,-6.195131e-01,-3.492561e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,3.351719e-02,-1.374249e-02,3.086591e-03,-1.934210e-03,-1.419633e-02,2.918075e-03,-1.877254e-03,2.376541e-02,9.295389e-02,-3.703895e-02,4.077982e-02,2.780867e-01,1.642591e+00,-8.227087e-01,-3.399273e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,1.026865e+01,1.802992e-01,1,1,3.201247e+01,2.871999e+01,10,1.432350e+00,1.961036e+00,5.048825e-01,-1.345175e-04,-6.363100e-04,8.191679e-04,,,,
39.3200,SS,3,a,9.8879,0.1701,0,1,1,8.631000e-03,0,1.309189e-01,3.351014e-01,1.870917e-03,3.597725e-01,1.610549e-01,2.165890e-01,5.730734e-01,6.334529e-01,-1.897352e-01,-3.688116e-01,-1.705926e-01,-1.973381e-02,5.054956e-01,-1.090292e+00,1.456359e+00,-6.194275e-01,-3.493518e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,3.279455e-02,-1.447815e-02,3.559372e-03,-1.917068e-03,-1.491120e-02,3.383747e-03,-1.861371e-03,2.338244e-02,9.113271e-02,-3.470526e-02,3.991707e-02,2.694700e-01,1.641729e+00,-8.225674e-01,-3.399963e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,9.888125e+00,1.700902e-01,1,1,2.905118e+01,3.088677e+01,10,1.322139e+00,1.858380e+00,4.614263e-01,-1.363467e-04,-6.375164e-04,8.154984e-04,,,,
39.3700,SS,3,a,9.5067,0.1600,0,1,1,8.635000e-03,0,1.191153e-01,2.929583e-01,2.350950e-02,3.171210e-01,1.692375e-01,1.682549e-01,6.473229e-01,6.899115e-01,-1.728665e-01,-3.248824e-01,-1.751045e-01,-2.490494e-02,4.910440e-01,-1.083857e+00,1.455598e+00,-6.193230e-01,-3.494464e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,3.203126e-02,-1.514961e-02,4.003530e-03,-1.893990e-03,-1.556170e-02,3.821754e-03,-1.839530e-03,2.299497e-02,8.930944e-02,-3.238281e-02,3.900429e-02,2.605451e-01,1.640821e+00,-8.224021e-01,-3.400601e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,9.506858e+00,1.599607e-01,1,1,3.064887e+01,2.571996e+01,9,1.213786e+00,1.766356e+00,4.190294e-01,-1.377313e-04,-6.379144e-04,8.113144e-04,,,,
39.4200,SS,3,a,9.1255,0.1499,0,1,1,8.620000e-03,0,1.073173e-01,2.521832e-01,4.344040e-02,2.774895e-01,1.763671e-01,1.217808e-01,7.162429e-01,7.476228e-01,-1.562308e-01,-2.824327e-01,-1.786860e-01,-2.974881e-02,4.774618e-01,-1.077543e+00,1.454804e+00,-6.192007e-01,-3.495397e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,3.123074e-02,-1.575868e-02,4.419265e-03,-1.865276e-03,-1.614927e-02,4.231783e-03,-1.812177e-03,2.260424e-02,8.748632e-02,-3.007300e-02,3.804563e-02,2.513431e-01,1.639873e+00,-8.222143e-01,-3.401188e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,9.125686e+00,1.499468e-01,1,1,2.699655e+01,2.623158e+01,9,1.107553e+00,1.685369e+00,3.777034e-01,-1.386814e-04,-6.375368e-04,8.066460e-04,,,,
39.4700,SS,3,a,8.7452,0.1401,0,1,1,8.586000e-03,0,9.558355e-02,2.127948e-01,6.176126e-02,2.413137e-01,1.825795e-01,7.717854e-02,7.798795e-01,8.046762e-01,-1.398088e-01,-2.412379e-01,-1.814518e-01,-3.426564e-02,4.647305e-01,-1.071342e+00,1.453978e+00,-6.190616e-01,-3.496313e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,3.039634e-02,-1.630688e-02,4.806905e-03,-1.831211e-03,-1.667585e-02,4.614084e-03,-1.779609e-03,2.221147e-02,8.566553e-02,-2.777719e-02,3.704518e-02,2.418979e-01,1.638886e+00,-8.220054e-01,-3.401723e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,8.745382e+00,1.400813e-01,1,1,2.771059e+01,2.535271e+01,9,1.003657e+00,1.615628e+00,3.374651e-01,-1.392086e-04,-6.364134e-04,8.015197e-04,,,,
39.5200,SS,3,a,8.3665,0.1304,0,1,1,8.536000e-03,0,8.398693e-02,1.748099e-01,7.856837e-02,2.092494e-01,1.879908e-01,3.446062e-02,8.383552e-01,8.598648e-01,-1.235679e-01,-2.013950e-01,-1.829897e-01,-3.845430e-02,4.528321e-01,-1.065237e+00,1.453124e+00,-6.189067e-01,-3.497211e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,2.953136e-02,-1.679517e-02,5.166413e-03,-1.792252e-03,-1.714305e-02,4.969021e-03,-1.742109e-03,2.181784e-02,8.384914e-02,-2.549663e-02,3.600695e-02,2.322429e-01,1.637866e+00,-8.217766e-01,-3.402207e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,8.366665e+00,1.303919e-01,1,1,2.966365e+01,2.598311e+01,9,9.022817e-01,1.557241e+00,2.983297e-01,-1.393224e-04,-6.345741e-04,7.959670e-04,,,,
39.5700,SS,3,a,7.9900,0.1209,0,1,1,8.471000e-03,0,7.259900e-02,1.382527e-01,9.397241e-02,1.822505e-01,1.927371e-01,-6.321151e-03,8.919011e-01,9.125104e-01,-1.075933e-01,-1.630787e-01,-1.832818e-01,-4.231503e-02,4.417443e-01,-1.059206e+00,1.452246e+00,-6.187371e-01,-3.498089e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,2.863904e-02,-1.722492e-02,5.497815e-03,-1.748841e-03,-1.755199e-02,5.296621e-03,-1.700117e-03,2.142451e-02,8.203915e-02,-2.323248e-02,3.493488e-02,2.224101e-01,1.636816e+00,-8.215296e-01,-3.402638e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,7.990212e+00,1.209014e-01,1,1,2.787695e+01,2.636774e+01,9,8.036524e-01,1.510228e+00,2.603193e-01,-1.390347e-04,-6.320515e-04,7.900213e-04,,,,
39.6200,SS,3,a,7.6164,0.1116,0,1,1,8.393000e-03,0,6.147032e-02,1.031439e-01,1.080608e-01,1.615376e-01,1.969182e-01,-4.513198e-02,9.406762e-01,9.621254e-01,-9.197402e-02,-1.263268e-01,-1.825364e-01,-4.585009e-02,4.314430e-01,-1.053232e+00,1.451346e+00,-6.185539e-01,-3.498943e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,2.772256e-02,-1.759779e-02,5.801328e-03,-1.701368e-03,-1.790414e-02,5.596966e-03,-1.654062e-03,2.103260e-02,8.023746e-02,-2.098583e-02,3.383280e-02,2.124304e-01,1.635739e+00,-8.212655e-01,-3.403017e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,7.616656e+00,1.116291e-01,1,1,2.760758e+01,2.640972e+01,9,7.080177e-01,1.474299e+00,2.234567e-01,-1.383602e-04,-6.288791e-04,7.837142e-04,,,,
39.6700,SS,3,a,7.2464,0.1026,0,1,1,8.302000e-03,0,5.063731e-02,6.949831e-02,1.209022e-01,1.483627e-01,2.005997e-01,-8.195807e-02,9.847969e-01,1.008356e+00,-7.677363e-02,-9.110913e-02,-1.809699e-01,-4.906332e-02,4.219038e-01,-1.047301e+00,1.450427e+00,-6.183581e-01,-3.499773e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,2.678502e-02,-1.791547e-02,6.077308e-03,-1.650198e-03,-1.820125e-02,5.870320e-03,-1.604323e-03,2.064318e-02,7.844586e-02,-1.875765e-02,3.270448e-02,2.023348e-01,1.634640e+00,-8.209860e-01,-3.403345e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,7.246596e+00,1.025908e-01,1,1,3.033537e+01,2.888481e+01,10,6.156584e-01,1.448859e+00,1.877640e-01,-1.373159e-04,-6.250898e-04,7.770742e-04,,,,
39.7200,SS,3,a,6.8804,0.0938,0,1,1,8.199000e-03,0,4.013011e-02,3.732587e-02,1.325593e-01,1.434420e-01,2.038298e-01,-1.167955e-01,1.024397e+00,1.050988e+00,-6.203321e-02,-5.740179e-02,-1.787191e-01,-5.195974e-02,4.131030e-01,-1.041404e+00,1.449492e+00,-6.181506e-01,-3.500576e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,2.582942e-02,-1.817964e-02,6.326197e-03,-1.595688e-03,-1.844512e-02,6.117082e-03,-1.551252e-03,2.025727e-02,7.666608e-02,-1.654885e-02,3.155357e-02,1.921537e-01,1.633521e+00,-8.206922e-01,-3.403622e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,6.880596e+00,9.380048e-02,1,1,2.898928e+01,2.936920e+01,10,5.269280e-01,1.433094e+00,1.532629e-01,-1.359202e-04,-6.207157e-04,7.701282e-04,,,,
39.7700,SS,3,a,6.5190,0.0853,0,1,1,8.086000e-03,0,2.997544e-02,6.632798e-03,1.430935e-01,1.463498e-01,2.066480e-01,-1.496437e-01,1.059635e+00,1.089919e+00,-4.777950e-02,-2.520595e-02,-1.758463e-01,-5.454516e-02,4.050164e-01,-1.035530e+00,1.448544e+00,-6.179327e-01,-3.501350e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,2.485870e-02,-1.839194e-02,6.548482e-03,-1.538198e-03,-1.863749e-02,6.337728e-03,-1.495196e-03,1.987584e-02,7.489972e-02,-1.436028e-02,3.038363e-02,1.819173e-01,1.632386e+00,-8.203856e-01,-3.403848e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,6.519192e+00,8.526958e-02,1,1,2.887921e+01,2.846802e+01,10,4.423330e-01,1.426027e+00,1.230230e-01,-1.341918e-04,-6.157886e-04,7.629019e-04,,,,
39.8200,SS,3,a,6.1627,0.0770,0,1,1,7.963000e-03,0,2.019705e-02,-2.257761e-02,1.525641e-01,1.555425e-01,2.090879e-01,-1.805031e-01,1.090685e+00,1.125119e+00,-3.403176e-02,5.462575e-03,-1.723758e-01,-5.682605e-02,3.976193e-01,-1.029671e+00,1.447586e+00,-6.177052e-01,-3.502096e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,2.387570e-02,-1.855403e-02,6.744673e-03,-1.478089e-03,-1.878008e-02,6.532775e-03,-1.436501e-03,1.949980e-02,7.314832e-02,-1.219270e-02,2.919810e-02,1.716551e-01,1.631239e+00,-8.200676e-01,-3.404025e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,6.162891e+00,7.700810e-02,1,1,2.627287e+01,2.927753e+01,10,3.626953e-01,1.426570e+00,1.049744e-01,-1.321498e-04,-6.103402e-04,7.554207e-04,,,,
39.8700,SS,3,a,5.8119,0.0690,0,1,1,7.832000e-03,0,1.081565e-02,-5.030478e-02,1.610280e-01,1.690490e-01,2.111784e-01,-2.093759e-01,1.117722e+00,1.156606e+00,-2.080720e-02,3.458609e-02,-1.683279e-01,-5.880944e-02,3.908862e-01,-1.023819e+00,1.446620e+00,-6.174692e-01,-3.502811e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,2.288319e-02,-1.866761e-02,6.915306e-03,-1.415725e-03,-1.887463e-02,6.702763e-03,-1.375517e-03,1.913001e-02,7.141331e-02,-1.004678e-02,2.800033e-02,1.613961e-01,1.630081e+00,-8.197394e-01,-3.404153e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,5.812178e+00,6.902476e-02,1,1,2.963400e+01,2.863999e+01,10,2.895068e-01,1.433562e+00,8.744517e-02,-1.298136e-04,-6.044022e-04,7.477099e-04,,,,
39.9200,SS,3,a,5.4673,0.0613,0,1,1,7.692000e-03,0,1.848594e-03,-7.655090e-02,1.685392e-01,1.851187e-01,2.129438e-01,-2.362664e-01,1.140917e+00,1.184423e+00,-8.124591e-03,6.215146e-02,-1.637399e-01,-6.050296e-02,3.847912e-01,-1.017965e+00,1.445649e+00,-6.172257e-01,-3.503494e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,2.188384e-02,-1.873445e-02,7.060947e-03,-1.351461e-03,-1.892291e-02,6.848251e-03,-1.312590e-03,1.876728e-02,6.969604e-02,-7.923160e-03,2.679355e-02,1.511687e-01,1.628917e+00,-8.194023e-01,-3.404232e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,5.467514e+00,6.132773e-02,1,1,2.810603e+01,2.927077e+01,10,2.257397e-01,1.445828e+00,7.045334e-02,-1.272027e-04,-5.980065e-04,7.397940e-04,,,,
39.9700,SS,3,a,5.1291,0.0539,0,1,1,7.546000e-03,0,-6.690783e-03,-1.013212e-01,1.751486e-01,2.024544e-01,2.144035e-01,-2.611822e-01,1.160435e+00,1.208633e+00,3.994374e-03,8.815225e-02,-1.586759e-01,-6.191487e-02,3.793074e-01,-1.012102e+00,1.444675e+00,-6.169757e-01,-3.504145e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,2.088024e-02,-1.875635e-02,7.182221e-03,-1.285643e-03,-1.892673e-02,6.969835e-03,-1.248063e-03,1.841236e-02,6.799776e-02,-5.822381e-03,2.558088e-02,1.410014e-01,1.627749e+00,-8.190577e-01,-3.404265e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,5.129343e+00,5.392554e-02,1,1,2.727745e+01,2.856538e+01,10,1.774840e-01,1.462221e+00,5.401545e-02,-1.243368e-04,-5.911847e-04,7.316967e-04,,,,
40.0200,SS,3,a,4.7979,0.0468,1,1,1,7.392000e-03,0,-1.479417e-02,-1.246244e-01,1.809035e-01,2.201730e-01,2.155712e-01,-2.841367e-01,1.176435e+00,1.229311e+00,1.552616e-02,1.125897e-01,-1.532267e-01,-6.305414e-02,3.744081e-01,-1.006223e+00,1.443700e+00,-6.167201e-01,-3.504763e-01,1.424674e+00,-6.109925e-01,-3.500000e-01,1.987487e-02,-1.873522e-02,7.279819e-03,-1.218590e-03,-1.888796e-02,7.068154e-03,-1.182264e-03,1.806594e-02,6.631965e-02,-3.744929e-03,2.436533e-02,1.309225e-01,1.626580e+00,-8.187066e-01,-3.404252e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,4.798091e+00,4.682850e-02,1,1,2.837117e+01,2.814909e+01,10,1.548827e-01,1.481665e+00,3.814684e-02,-1.212364e-04,-5.839681e-04,7.234404e-04,,,,
40.0800,DS_interstep,3,a,4.5008,0.0802,1,1,1,7.233000e-03,1,-1.374267e+00,-2.500000e+00,-2.500000e+00,3.793232e+00,,,,,1.366896e+00,2.473589e+00,2.500000e+00,-5.621757e-02,3.867583e-01,-9.936734e-01,1.443490e+00,-6.166758e-01,-3.505126e-01,1.443490e+00,-6.166758e-01,-3.505126e-01,0.000000e+00,-2.198811e-02,5.423982e-03,-5.579627e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.804825e-02,6.590721e-02,-3.328553e-03,2.412725e-02,1.307694e-01,1.626349e+00,-8.186417e-01,-3.404264e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,5.735891e+00,,1.396070e+00,5.792678e-05,-8.369461e-04,7.467551e-04,1.271563e-04,5.513363e-04,-4.155057e-04,7.019868e-04
40.0900,DS_interstep,3,a,3.5988,0.1298,1,1,0,,,1.200750e+00,2.500000e+00,-4.861554e-01,2.815697e+00,,,,,-6.684240e-01,-2.500000e+00,6.299893e-01,-5.955721e-02,3.742397e-01,-9.904741e-01,1.443254e+00,-6.166509e-01,-3.505789e-01,1.443254e+00,-6.166509e-01,-3.505789e-01,0.000000e+00,-2.350262e-02,3.898090e-03,-7.252198e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.811069e-02,6.539248e-02,-2.884472e-03,2.389195e-02,1.319706e-01,1.626119e+00,-8.185834e-01,-3.404325e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.961755e+00,,6.058257e-01,1.408176e-04,-9.353439e-04,8.008841e-04,,,,
40.1000,DS_interstep,3,a,2.7154,0.1607,1,1,0,,,5.097498e-01,1.103894e+00,1.464129e+00,1.903182e+00,,,,,-2.951658e-01,-1.395514e+00,-1.288813e+00,-6.103010e-02,3.672436e-01,-9.968686e-01,1.443011e+00,-6.166368e-01,-3.506518e-01,1.443011e+00,-6.166368e-01,-3.506518e-01,0.000000e+00,-2.369092e-02,3.239465e-03,-7.157321e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.819836e-02,6.485279e-02,-2.417463e-03,2.365443e-02,1.331464e-01,1.625886e+00,-8.185251e-01,-3.404417e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.272188e+00,,4.588825e-01,1.549051e-04,-9.371525e-04,8.272000e-04,,,,
40.1100,DS_interstep,3,a,1.9731,0.1668,1,1,0,,,-2.684013e-01,1.413028e+00,-3.140491e-01,1.472180e+00,,,,,3.116829e-01,-1.463276e+00,4.211565e-01,-5.946857e-02,3.599089e-01,-9.947130e-01,1.442770e+00,-6.166266e-01,-3.507194e-01,1.442770e+00,-6.166266e-01,-3.507194e-01,0.000000e+00,-2.322654e-02,3.116677e-03,-6.339079e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.828303e-02,6.432633e-02,-1.941585e-03,2.341577e-02,1.334420e-01,1.625652e+00,-8.184646e-01,-3.404531e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,9.833953e-01,,3.690448e-01,1.350843e-04,-8.960584e-04,8.326972e-04,,,,
40.1200,DS_interstep,3,a,1.3958,0.1527,1,1,0,,,-9.070314e-01,9.963888e-01,-1.274841e+00,1.854917e+00,,,,,8.645528e-01,-9.373338e-01,1.330185e+00,-5.514277e-02,3.552041e-01,-9.880125e-01,1.442534e+00,-6.166158e-01,-3.507773e-01,1.442534e+00,-6.166158e-01,-3.507773e-01,0.000000e+00,-2.247418e-02,3.307983e-03,-5.277523e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.835150e-02,6.382859e-02,-1.467162e-03,2.317711e-02,1.323909e-01,1.625419e+00,-8.184026e-01,-3.404668e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.651208e+00,,5.855104e-01,1.008962e-04,-8.400804e-04,8.228106e-04,,,,
40.1300,DS_interstep,3,a,0.9671,0.1257,1,1,0,,,-1.159209e+00,7.810599e-01,-1.902527e+00,2.360811e+00,,,,,1.079104e+00,-6.820048e-01,1.918926e+00,-4.974444e-02,3.517761e-01,-9.783686e-01,1.442307e+00,-6.166021e-01,-3.508246e-01,1.442307e+00,-6.166021e-01,-3.508246e-01,0.000000e+00,-2.163806e-02,3.633760e-03,-4.245131e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.839907e-02,6.336346e-02,-1.000626e-03,2.293996e-02,1.298466e-01,1.625187e+00,-8.183400e-01,-3.404827e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.038364e+00,,6.543194e-01,6.336025e-05,-7.836966e-04,8.056910e-04,,,,
40.1400,DS_interstep,3,a,0.6585,0.0925,1,1,0,,,-1.172670e+00,5.176384e-01,-2.077928e+00,2.441494e+00,,,,,1.082320e+00,-4.147579e-01,2.075397e+00,-4.433031e-02,3.496845e-01,-9.679429e-01,1.442088e+00,-6.165848e-01,-3.508622e-01,1.442088e+00,-6.165848e-01,-3.508622e-01,0.000000e+00,-2.082140e-02,3.985239e-03,-3.352697e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.842552e-02,6.292904e-02,-5.445845e-04,2.270547e-02,1.260058e-01,1.624957e+00,-8.182779e-01,-3.405005e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.122918e+00,,6.457020e-01,2.776189e-05,-7.333671e-04,7.865324e-04,,,,
40.1500,DS_interstep,3,a,0.4413,0.0582,1,1,0,,,-1.034681e+00,2.926038e-01,-2.020451e+00,2.288756e+00,,,,,9.473952e-01,-2.023502e-01,2.011871e+00,-3.959109e-02,3.486551e-01,-9.578353e-01,1.441877e+00,-6.165639e-01,-3.508918e-01,1.441877e+00,-6.165639e-01,-3.508918e-01,0.000000e+00,-2.007821e-02,4.286616e-03,-2.639977e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.843278e-02,6.252106e-02,-9.912815e-05,2.247453e-02,1.213115e-01,1.624731e+00,-8.182171e-01,-3.405200e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.037312e+00,,5.770110e-01,-3.156664e-06,-6.916860e-04,7.691411e-04,,,,
40.1600,DS_interstep,3,a,0.2911,0.0278,1,1,0,,,-8.349748e-01,1.052120e-01,-1.850983e+00,2.033320e+00,,,,,7.578423e-01,-3.450245e-02,1.845960e+00,-3.579987e-02,3.484650e-01,-9.485578e-01,1.441673e+00,-6.165402e-01,-3.509152e-01,1.441673e+00,-6.165402e-01,-3.509152e-01,0.000000e+00,-1.946917e-02,4.464167e-03,-2.113267e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.842432e-02,6.213403e-02,3.377096e-04,2.224772e-02,1.162998e-01,1.624508e+00,-8.181585e-01,-3.405409e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.921429e+00,,4.831290e-01,-2.688064e-05,-6.602824e-04,7.566696e-04,,,,
40.1700,DS_interstep,3,a,0.1885,0.0232,1,1,0,,,-6.371151e-01,1.353180e-02,-1.657250e+00,1.775549e+00,,,,,5.767827e-01,3.304747e-02,1.663910e+00,-3.291415e-02,3.486127e-01,-9.401910e-01,1.441475e+00,-6.165149e-01,-3.509341e-01,1.441475e+00,-6.165149e-01,-3.509341e-01,0.000000e+00,-1.896904e-02,4.528938e-03,-1.741454e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.840410e-02,6.176244e-02,7.688115e-04,2.202533e-02,1.115061e-01,1.624288e+00,-8.181025e-01,-3.405632e-01,1.603482e+00,-8.112909e-01,-3.381455e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.814210e+00,,4.705875e-01,-4.468603e-05,-6.372274e-04,7.488748e-04,,,,
