t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
44.980000,DS,5,0,0.292134302,0.149564277,0.043656945,0.993425528,0.002767087,-0.004589649,0.021990525,ds_hold,0.030853771,-0.000508429,-0.001653401,0.000518609,0.000000017,0.000136831,a,5,5,5,12
45.080000,DS,5,0,0.289507438,0.148177996,0.042569916,0.989690061,0.002747718,-0.004648973,0.021855201,ds_hold,0.030522890,-0.000507485,-0.001636315,0.000512367,0.000000016,0.000129174,a,5,5,5,12
45.180000,DS,5,0,0.286904130,0.146804124,0.041409720,0.985909169,0.002734529,-0.004673720,0.021700910,ds_hold,0.030257927,-0.000506610,-0.001619308,0.000506080,0.000000016,0.000122096,a,5,5,5,12
45.280000,DS,5,0,0.284324222,0.145441692,0.040177758,0.982085941,0.002728084,-0.004666500,0.021533231,ds_hold,0.030054226,-0.000505798,-0.001602377,0.000499746,0.000000016,0.000115637,a,5,5,5,12
45.380000,DS,5,0,0.281767561,0.144091122,0.038877599,0.978223572,0.002727637,-0.004631956,0.021355480,ds_hold,0.029907011,-0.000505047,-0.001585518,0.000493363,0.000000015,0.000109786,a,5,5,5,12
45.480000,DS,5,0,0.279233997,0.142753217,0.037513603,0.974325021,0.002731887,-0.004575468,0.021170042,ds_hold,0.029811486,-0.000504354,-0.001568729,0.000486931,0.000000015,0.000104506,a,5,5,5,12
45.580000,DS,5,0,0.276723381,0.141428628,0.036090081,0.970393005,0.002739491,-0.004502140,0.020978887,ds_hold,0.029762926,-0.000503715,-0.001552008,0.000480450,0.000000015,0.000099751,a,5,5,5,12
45.680000,DS,5,0,0.274235566,0.140117681,0.034610924,0.966430113,0.002749319,-0.004416273,0.020783711,ds_hold,0.029756756,-0.000503128,-0.001535352,0.000473919,0.000000015,0.000095481,a,5,5,5,12
45.780000,DS,5,0,0.271770409,0.138820387,0.033079510,0.962438893,0.002760519,-0.004321216,0.020585939,ds_hold,0.029788611,-0.000502591,-0.001518760,0.000467341,0.000000015,0.000091659,a,5,5,5,12
45.880000,DS,5,0,0.269327766,0.137536535,0.031498766,0.958421903,0.002772496,-0.004219462,0.020386721,ds_hold,0.029854378,-0.000502100,-0.001502229,0.000460715,0.000000014,0.000088255,a,5,5,5,12
45.980000,DS,5,0,0.266907496,0.136265777,0.029871264,0.954381717,0.002784850,-0.004112817,0.020186949,ds_hold,0.029950216,-0.000501654,-0.001485758,0.000454042,0.000000014,0.000085242,a,5,5,5,12
46.080000,DS,5,0,0.264509459,0.135007710,0.028199320,0.950320903,0.002797315,-0.004002587,0.019987292,ds_hold,0.030072577,-0.000501251,-0.001469347,0.000447324,0.000000014,0.000082594,a,5,5,5,12
46.180000,DS,5,0,0.262133516,0.133761916,0.026485065,0.946242001,0.002809718,-0.003889728,0.019788239,ds_hold,0.030218204,-0.000500890,-0.001452994,0.000440559,0.000000014,0.000080284,a,5,5,5,12
46.280000,DS,5,0,0.259779529,0.132527994,0.024730494,0.942147504,0.002821939,-0.003774949,0.019590141,ds_hold,0.030384128,-0.000500568,-0.001436700,0.000433750,0.000000014,0.000078288,a,5,5,5,12
46.380000,DS,5,0,0.257447362,0.131305564,0.022937494,0.938039844,0.002833897,-0.003658795,0.019393242,ds_hold,0.030567664,-0.000500285,-0.001420464,0.000426897,0.000000014,0.000076579,a,5,5,5,12
46.480000,DS,5,0,0.255136881,0.130094279,0.021107858,0.933921380,0.002845535,-0.003541685,0.019197710,ds_hold,0.030766390,-0.000500039,-0.001404285,0.000420000,0.000000013,0.000075132,a,5,5,5,12
46.580000,DS,5,0,0.252847952,0.128893813,0.019243297,0.929794402,0.002856811,-0.003423955,0.019003652,ds_hold,0.030978140,-0.000499830,-0.001388166,0.000413061,0.000000013,0.000073922,a,5,5,5,12
46.680000,DS,5,0,0.250580443,0.127703868,0.017345439,0.925661129,0.002867698,-0.003305869,0.018811130,ds_hold,0.031200979,-0.000499657,-0.001372106,0.000406079,0.000000013,0.000072925,a,5,5,5,12
46.780000,DS,5,0,0.248334224,0.126524167,0.015415839,0.921523711,0.002878176,-0.003187641,0.018620166,ds_hold,0.031433189,-0.000499519,-0.001356105,0.000399057,0.000000013,0.000072117,a,5,5,5,12
46.880000,DS,5,0,0.246109164,0.125354449,0.013455974,0.917384237,0.002888231,-0.003069440,0.018430758,ds_hold,0.031673250,-0.000499415,-0.001340166,0.000391993,0.000000013,0.000071477,a,5,5,5,12
46.980000,DS,5,0,0.243905136,0.124194471,0.011467254,0.913244733,0.002897856,-0.002951404,0.018242877,ds_hold,0.031919822,-0.000499345,-0.001324289,0.000384890,0.000000013,0.000070985,a,5,5,5,12
47.080000,DS,5,0,0.241722015,0.123044004,0.009451019,0.909107172,0.002907046,-0.002833643,0.018056480,ds_hold,0.032171724,-0.000499308,-0.001308476,0.000377747,0.000000013,0.000070622,a,5,5,5,12
47.180000,DS,5,0,0.239559674,0.121902831,0.007408544,0.904973471,0.002915799,-0.002716247,0.017871507,ds_hold,0.032427922,-0.000499305,-0.001292728,0.000370566,0.000000013,0.000070371,a,5,5,5,12
47.280000,DS,5,0,0.237417991,0.120770749,0.005341042,0.900845500,0.002924114,-0.002599288,0.017687891,ds_hold,0.032687510,-0.000499335,-0.001277046,0.000363347,0.000000013,0.000070216,a,5,5,5,12
47.380000,DS,5,0,0.235296842,0.119647565,0.003249672,0.896725079,0.002931992,-0.002482827,0.017505557,ds_hold,0.032949696,-0.000499397,-0.001261433,0.000356092,0.000000013,0.000070143,a,5,5,5,12
47.480000,DS,5,0,0.233196108,0.118533097,0.001135534,0.892613986,0.002939434,-0.002366917,0.017324426,ds_hold,0.033213790,-0.000499492,-0.001245890,0.000348801,0.000000012,0.000070140,a,5,5,5,12
47.580000,DS,5,0,0.231115669,0.117427175,-0.001000322,0.888513957,0.002946441,-0.002251601,0.017144416,ds_hold,0.033479192,-0.000499620,-0.001230420,0.000341474,0.000000012,0.000070195,a,5,5,5,12
47.680000,DS,5,0,0.229055407,0.116329636,-0.003156894,0.884426691,0.002953014,-0.002136918,0.016965444,ds_hold,0.033745378,-0.000499780,-0.001215024,0.000334113,0.000000012,0.000070299,a,5,5,5,12
47.780000,DS,5,0,0.227015205,0.115240329,-0.005333226,0.880353847,0.002959154,-0.002022904,0.016787429,ds_hold,0.034011894,-0.000499972,-0.001199705,0.000326718,0.000000012,0.000070442,a,5,5,5,12
47.880000,DS,5,0,0.224994949,0.114159113,-0.007528405,0.876297055,0.002964862,-0.001909591,0.016610288,ds_hold,0.034278343,-0.000500197,-0.001184466,0.000319291,0.000000012,0.000070618,a,5,5,5,12
47.980000,DS,5,0,0.222994524,0.113085854,-0.009741560,0.872257913,0.002970139,-0.001797008,0.016433941,ds_hold,0.034544384,-0.000500455,-0.001169307,0.000311831,0.000000012,0.000070819,a,5,5,5,12
48.080000,DS,5,0,0.221013819,0.112020430,-0.011971857,0.868237989,0.002974985,-0.001685183,0.016258309,ds_hold,0.034809715,-0.000500745,-0.001154232,0.000304341,0.000000012,0.000071040,a,5,5,5,12
48.180000,DS,5,0,0.219052721,0.110962727,-0.014218499,0.864238830,0.002979401,-0.001574143,0.016083316,ds_hold,0.035074077,-0.000501068,-0.001139244,0.000296819,0.000000012,0.000071277,a,5,5,5,12
48.280000,DS,5,0,0.217111121,0.109912639,-0.016480726,0.860261958,0.002983385,-0.001463911,0.015908886,ds_hold,0.035337241,-0.000501425,-0.001124345,0.000289268,0.000000012,0.000071525,a,5,5,5,12
48.380000,DS,5,0,0.215188911,0.108870071,-0.018757808,0.856308876,0.002986938,-0.001354512,0.015734947,ds_hold,0.035599009,-0.000501814,-0.001109537,0.000281688,0.000000012,0.000071781,a,5,5,5,12
48.480000,DS,5,0,0.213285983,0.107834938,-0.021049047,0.852381070,0.002990060,-0.001245968,0.015561427,ds_hold,0.035859203,-0.000502237,-0.001094824,0.000274080,0.000000012,0.000072042,a,5,5,5,12
48.580000,DS,5,0,0.211402232,0.106807161,-0.023353775,0.848480014,0.002992749,-0.001138300,0.015388257,ds_hold,0.036117670,-0.000502693,-0.001080208,0.000266445,0.000000012,0.000072307,a,5,5,5,12
48.680000,DS,5,0,0.209537553,0.105786675,-0.025671353,0.844607169,0.002995006,-0.001031531,0.015215370,ds_hold,0.036374270,-0.000503184,-0.001065693,0.000258782,0.000000012,0.000072574,a,5,5,5,12
48.780000,DS,5,0,0.207691843,0.104773420,-0.028001168,0.840763992,0.002996829,-0.000925680,0.015042701,ds_hold,0.036628880,-0.000503709,-0.001051280,0.000251093,0.000000012,0.000072842,a,5,5,5,12
48.880000,DS,5,0,0.205864999,0.103767350,-0.030342630,0.836951932,0.002998216,-0.000820765,0.014870187,ds_hold,0.036881388,-0.000504268,-0.001036974,0.000243380,0.000000012,0.000073110,a,5,5,5,12
48.980000,DS,5,0,0.204056921,0.102768426,-0.032695178,0.833172440,0.002999169,-0.000716807,0.014697765,ds_hold,0.037131692,-0.000504863,-0.001022777,0.000235641,0.000000012,0.000073379,a,5,5,5,12
49.080000,DS,5,0,0.202267509,0.101776619,-0.035058268,0.829426969,0.002999684,-0.000613821,0.014525377,ds_hold,0.037379696,-0.000505493,-0.001008692,0.000227878,0.000000012,0.000073647,a,5,5,5,12
49.180000,DS,5,0,0.200496665,0.100791914,-0.037431383,0.825716978,0.002999763,-0.000511825,0.014352964,ds_hold,0.037625313,-0.000506159,-0.000994723,0.000220092,0.000000012,0.000073917,a,5,5,5,12
49.280000,DS,5,0,0.198744291,0.099814302,-0.039814021,0.822043937,0.002999403,-0.000410835,0.014180470,ds_hold,0.037868460,-0.000506861,-0.000980873,0.000212283,0.000000012,0.000074188,a,5,5,5,12
49.380000,DS,5,0,0.197010291,0.098843789,-0.042205701,0.818409331,0.002998606,-0.000310863,0.014007840,ds_hold,0.038109057,-0.000507600,-0.000967146,0.000204452,0.000000012,0.000074462,a,5,5,5,12
49.480000,DS,5,0,0.195294570,0.097880390,-0.044605960,0.814814664,0.002997370,-0.000211923,0.013835022,ds_hold,0.038347028,-0.000508376,-0.000953545,0.000196599,0.000000012,0.000074739,a,5,5,5,12
49.580000,DS,5,0,0.193597034,0.096924132,-0.047014350,0.811261464,0.002995696,-0.000114026,0.013661964,ds_hold,0.038582298,-0.000509190,-0.000940073,0.000188726,0.000000011,0.000075023,a,5,5,5,12
49.680000,DS,5,0,0.191917591,0.095975055,-0.049430437,0.807751287,0.002993585,-0.000017178,0.013488617,ds_hold,0.038814792,-0.000510042,-0.000926734,0.000180832,0.000000011,0.000075315,a,5,5,5,12
49.780000,DS,5,0,0.190256149,0.095033213,-0.051853802,0.804285726,0.002991038,0.000078611,0.013314934,ds_hold,0.039044437,-0.000510933,-0.000913533,0.000172918,0.000000011,0.000075616,a,5,5,5,12
49.880000,DS,5,0,0.188612618,0.094098672,-0.054284034,0.800866413,0.002988058,0.000173338,0.013140870,ds_hold,0.039271159,-0.000511863,-0.000900472,0.000164985,0.000000011,0.000075930,a,5,5,5,12
49.980000,DS,5,0,0.186986906,0.093171512,-0.056720736,0.797495028,0.002984648,0.000266999,0.012966380,ds_hold,0.039494883,-0.000512834,-0.000887557,0.000157033,0.000000011,0.000076260,a,5,5,5,12
50.080000,DS,5,0,0.185378928,0.092251830,-0.059163517,0.794173303,0.002980809,0.000359593,0.012791425,ds_hold,0.039715532,-0.000513844,-0.000874791,0.000149063,0.000000011,0.000076608,a,5,5,5,12
50.180000,DS,5,0,0.183788593,0.091339737,-0.061611992,0.790903034,0.002976545,0.000451117,0.012615968,ds_hold,0.039933027,-0.000514897,-0.000862179,0.000141076,0.000000011,0.000076978,a,5,5,5,12
50.280000,DS,5,0,0.182215817,0.090435362,-0.064065782,0.787686085,0.002971859,0.000541568,0.012439973,ds_hold,0.040147288,-0.000515991,-0.000849725,0.000133071,0.000000011,0.000077375,a,5,5,5,12
50.380000,DS,5,0,0.180660517,0.089538851,-0.066524508,0.784524400,0.002966681,0.000630818,0.012262297,ds_hold,0.040358180,-0.000517128,-0.000837436,0.000125052,0.000000012,0.000078329,a,5,5,5,12
50.480000,DS,5,0,0.179122620,0.088653903,-0.068983657,0.781429728,0.002960729,0.000717272,0.012081504,ds_hold,0.040565349,-0.000518307,-0.000825326,0.000117024,0.000000012,0.000081113,a,5,5,5,12
50.580000,DS,5,0,0.177602080,0.087791830,-0.071427443,0.778433032,0.002965628,0.000815850,0.011936871,ds_hold,0.040768511,-0.000519527,-0.000813418,0.000109006,0.000000013,0.000091512,a,5,5,5,12
50.680000,DS,5,0,0.176098863,0.086975768,-0.073762784,0.775566961,0.003190679,0.001322985,0.012297115,ds_hold,0.040965946,-0.000520780,-0.000801762,0.000101034,0.000000014,0.000110110,a,5,5,5,12
50.780000,DS,5,0,0.174612939,0.086254010,-0.075959484,0.772948313,0.003475666,0.001938111,0.012789558,ds_hold,0.041155676,-0.000522052,-0.000790429,0.000093160,0.000000016,0.000132513,a,5,5,5,12
50.880000,DS,5,0,0.173144287,0.085650908,-0.077987737,0.770634875,0.003732127,0.002500352,0.013212975,ds_hold,0.041336105,-0.000523329,-0.000779485,0.000085434,0.000000018,0.000152567,a,5,5,5,12
50.980000,DS,5,0,0.171692898,0.085159791,-0.079836611,0.768611776,0.003948276,0.002989920,0.013542064,ds_hold,0.041506194,-0.000524600,-0.000768991,0.000077903,0.000000019,0.000169012,a,5,5,5,12
51.080000,DS,5,0,0.170258764,0.084769828,-0.081507154,0.766859232,0.004125917,0.003410771,0.013780816,ds_hold,0.041665102,-0.000525854,-0.000758992,0.000070607,0.000000020,0.000182414,a,5,5,5,12
51.180000,DS,5,0,0.168841870,0.084472125,-0.083006420,0.765361980,0.004268981,0.003768911,0.013939024,ds_hold,0.041812209,-0.000527081,-0.000749525,0.000063578,0.000000021,0.000193245,a,5,5,5,12
51.280000,DS,5,0,0.167442197,0.084258905,-0.084342161,0.764104496,0.004380665,0.004069356,0.014025016,ds_hold,0.041947138,-0.000528277,-0.000740618,0.000056843,0.000000022,0.000201649,a,5,5,5,12
51.380000,DS,5,0,0.166059721,0.084122690,-0.085522505,0.763071318,0.004463548,0.004316746,0.014045415,ds_hold,0.042069703,-0.000529436,-0.000732290,0.000050424,0.000000022,0.000207730,a,5,5,5,12
51.480000,DS,5,0,0.164694413,0.084056031,-0.086555908,0.762247007,0.004520077,0.004515594,0.014006366,ds_hold,0.042179880,-0.000530554,-0.000724551,0.000044337,0.000000022,0.000211684,a,5,5,5,12
51.580000,DS,5,0,0.163346239,0.084051678,-0.087451009,0.761615907,0.004552755,0.004670337,0.013914123,ds_hold,0.042277784,-0.000531630,-0.000717408,0.000038594,0.000000022,0.000213737,a,5,5,5,12
51.680000,DS,5,0,0.162015160,0.084102721,-0.088216617,0.761162347,0.004564063,0.004785301,0.013774851,ds_hold,0.042363656,-0.000532663,-0.000710859,0.000033201,0.000000022,0.000214091,a,5,5,5,12
51.780000,DS,5,0,0.160701133,0.084202594,-0.088861648,0.760870918,0.004556356,0.004864645,0.013594371,ds_hold,0.042437849,-0.000533652,-0.000704898,0.000028162,0.000000022,0.000212930,a,5,5,5,12
51.880000,DS,5,0,0.159404109,0.084345071,-0.089395009,0.760726599,0.004531858,0.004912335,0.013378135,ds_hold,0.042500801,-0.000534598,-0.000699513,0.000023479,0.000000022,0.000210434,a,5,5,5,12
51.980000,DS,5,0,0.158124035,0.084524272,-0.089825503,0.760714800,0.004492681,0.004932139,0.013131283,ds_hold,0.042553026,-0.000535502,-0.000694689,0.000019147,0.000000021,0.000206780,a,5,5,5,12
52.080000,DS,5,0,0.156860855,0.084734686,-0.090161774,0.760821435,0.004440826,0.004927619,0.012858649,ds_hold,0.042595092,-0.000536366,-0.000690409,0.000015162,0.000000021,0.000202130,a,5,5,5,12
52.180000,DS,5,0,0.155614505,0.084971172,-0.090412253,0.761032999,0.004378166,0.004902124,0.012564741,ds_hold,0.042627612,-0.000537193,-0.000686652,0.000011516,0.000000020,0.000196641,a,5,5,5,12
52.280000,DS,5,0,0.154384921,0.085228958,-0.090585116,0.761336617,0.004306452,0.004858782,0.012253727,ds_hold,0.042651231,-0.000537985,-0.000683393,0.000008200,0.000000019,0.000190455,a,5,5,5,12
52.380000,DS,5,0,0.153172033,0.085503642,-0.090688238,0.761720093,0.004227303,0.004800502,0.011929447,ds_hold,0.042666613,-0.000538744,-0.000680609,0.000005202,0.000000019,0.000183706,a,5,5,5,12
52.480000,DS,5,0,0.151975787,0.085791182,-0.090729162,0.762171927,0.004145143,0.004733606,0.011603741,ds_hold,0.042674624,-0.000539468,-0.000678275,0.000002515,0.000000018,0.000178770,a,5,5,5,12
52.580000,DS,5,0,0.150796123,0.086102402,-0.090696733,0.762698146,0.004060930,0.004660450,0.011281137,ds_hold,0.042675907,-0.000540151,-0.000676369,0.000000136,0.000000018,0.000174237,a,5,5,5,12
52.680000,DS,5,0,0.149632985,0.086439319,-0.090586381,0.763291321,0.003969549,0.004569761,0.010953276,ds_hold,0.042671327,-0.000540783,-0.000674868,-0.000001942,0.000000017,0.000169235,a,5,5,5,12
52.780000,DS,5,0,0.148486326,0.086798757,-0.090397823,0.763933387,0.003869617,0.004456591,0.010620626,ds_hold,0.042661996,-0.000541351,-0.000673746,-0.000003720,0.000000017,0.000164500,a,5,5,5,12
52.880000,DS,5,0,0.147356092,0.087182394,-0.090126529,0.764608717,0.003763282,0.004325708,0.010290520,ds_hold,0.042648973,-0.000541838,-0.000672976,-0.000005204,0.000000016,0.000158902,a,5,5,5,12
52.980000,DS,5,0,0.146242235,0.087585462,-0.089777490,0.765297171,0.003804040,0.004417815,0.010407384,ds_hold,0.042633577,-0.000542228,-0.000672523,-0.000006398,0.000000016,0.000153315,a,5,5,5,12
53.080000,DS,5,0,0.145144712,0.088007356,-0.089332981,0.765971283,0.003810735,0.004382518,0.010575289,ds_hold,0.042616810,-0.000542505,-0.000672351,-0.000007302,0.000000015,0.000147892,a,5,5,5,12
53.180000,DS,5,0,0.144063480,0.088451151,-0.088798570,0.766622366,0.003638415,0.003904747,0.010544831,ds_hold,0.042599456,-0.000542662,-0.000672416,-0.000007915,0.000000014,0.000141380,a,5,5,5,12
53.280000,DS,5,0,0.142998487,0.088913661,-0.088175689,0.767218809,0.003135376,0.002791985,0.009825111,ds_hold,0.042581999,-0.000542703,-0.000672663,-0.000008236,0.000000013,0.000131098,a,5,5,5,12
53.380000,DS,5,0,0.141949588,0.089382823,-0.087473114,0.767708983,0.002513044,0.001517671,0.008672964,ds_hold,0.042564361,-0.000542660,-0.000673041,-0.000008296,0.000000011,0.000111721,a,5,5,5,12
53.480000,DS,5,0,0.140916583,0.089773875,-0.086869846,0.768152767,0.002088778,0.000479180,0.008174885,ds_hold,0.042547512,-0.000542572,-0.000673481,-0.000008154,0.000000008,0.000086369,a,5,5,5,12
53.580000,DS,5,0,0.139899264,0.090063930,-0.086374968,0.768352964,0.001624323,-0.000681339,0.007801481,ds_hold,0.042532354,-0.000542491,-0.000673915,-0.000007880,0.000000006,0.000066700,a,5,5,5,12
53.680000,DS,5,0,0.138897354,0.090212477,-0.086069002,0.768465193,0.001563765,-0.000820172,0.007727822,ds_hold,0.042520403,-0.000542431,-0.000674349,-0.000007560,0.000000007,0.000054525,a,5,5,5,12
53.780000,DS,5,0,0.137910619,0.090263783,-0.085962804,0.768615367,0.001496164,-0.000902490,0.007555009,ds_hold,0.042511363,-0.000542392,-0.000674776,-0.000007254,0.000000006,0.000044603,a,5,5,5,12
53.880000,DS,5,0,0.136938924,0.090256693,-0.085955590,0.768697256,0.001528401,-0.000772051,0.007573623,ds_hold,0.042505394,-0.000542370,-0.000675184,-0.000006991,0.000000006,0.000038376,a,5,5,5,12
53.980000,DS,5,0,0.135982165,0.090218545,-0.086002942,0.768742967,0.001569785,-0.000611966,0.007578942,ds_hold,0.042502090,-0.000542361,-0.000675567,-0.000006781,0.000000006,0.000035972,a,5,5,5,12
54.080000,DS,5,0,0.135040261,0.090172403,-0.086072756,0.768780384,0.001617877,-0.000438893,0.007580507,ds_hold,0.042500916,-0.000542365,-0.000675927,-0.000006620,0.000000006,0.000036124,a,5,5,5,12
54.180000,DS,5,0,0.134113150,0.090134522,-0.086139724,0.768824611,0.001677380,-0.000251671,0.007606539,ds_hold,0.042501271,-0.000542379,-0.000676269,-0.000006498,0.000000006,0.000037671,a,5,5,5,12
54.280000,DS,5,0,0.133200773,0.090112837,-0.086187482,0.768883485,0.001720056,-0.000096193,0.007586397,ds_hold,0.042502560,-0.000542403,-0.000676600,-0.000006403,0.000000006,0.000039806,a,5,5,5,12
54.380000,DS,5,0,0.132303074,0.090109076,-0.086211776,0.768962339,0.001729003,-0.000011510,0.007502553,ds_hold,0.042504281,-0.000542434,-0.000676927,-0.000006323,0.000000006,0.000041828,a,5,5,5,12
54.480000,DS,5,0,0.131419988,0.090120699,-0.086213643,0.769060438,0.001727000,0.000047912,0.007400797,ds_hold,0.042506081,-0.000542473,-0.000677255,-0.000006249,0.000000006,0.000043259,a,5,5,5,12
54.580000,DS,5,0,0.130551445,0.090143706,-0.086197919,0.769173753,0.001703740,0.000065347,0.007255908,ds_hold,0.042507753,-0.000542517,-0.000677590,-0.000006175,0.000000006,0.000043938,a,5,5,5,12
54.680000,DS,5,0,0.129697368,0.090173491,-0.086171389,0.769297617,0.001674094,0.000069977,0.007099928,ds_hold,0.042509224,-0.000542566,-0.000677934,-0.000006099,0.000000006,0.000043927,a,5,5,5,12
54.780000,DS,5,0,0.128857675,0.090206192,-0.086139388,0.769426588,0.001648181,0.000082937,0.006952050,ds_hold,0.042510496,-0.000542619,-0.000678287,-0.000006018,0.000000006,0.000043439,a,5,5,5,12
54.880000,DS,5,0,0.128032278,0.090239095,-0.086105809,0.769556643,0.001627766,0.000102998,0.006824919,ds_hold,0.042511602,-0.000542673,-0.000678648,-0.000005935,0.000000006,0.000042689,a,5,5,5,12
54.980000,DS,5,0,0.127221089,0.090270631,-0.086073397,0.769685626,0.001610736,0.000129835,0.006705671,ds_hold,0.042512573,-0.000542729,-0.000679018,-0.000005850,0.000000006,0.000041868,a,5,5,5,12
55.080000,DS,5,0,0.126424017,0.090299999,-0.086043519,0.769812434,0.001601763,0.000170480,0.006606940,ds_hold,0.042513431,-0.000542786,-0.000679393,-0.000005765,0.000000006,0.000041019,a,5,5,5,12
