t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
57.800000,DS,4,0,1.617477906,0.346076408,-3.931448209,6.054025575,0.001176258,0.045476525,-0.025142839,ds_hold,0.124781156,-0.024557043,-0.056785193,-0.017263739,0.000000036,0.000477397,b,4,5,5,10
57.900000,DS,4,0,1.616886397,0.344417750,-3.947367933,6.054292914,0.001068671,0.045239312,-0.025225764,ds_hold,0.123669227,-0.024610648,-0.056944538,-0.017339984,0.000000035,0.000475415,b,4,5,5,10
58.000000,DS,4,0,1.616297491,0.342770538,-3.963170344,6.054558442,0.000961941,0.045003431,-0.025307135,ds_hold,0.122572288,-0.024663629,-0.057102421,-0.017415709,0.000000035,0.000473471,b,4,5,5,10
58.100000,DS,4,0,1.615711138,0.341134722,-3.978856118,6.054822166,0.000856064,0.044768886,-0.025386965,ds_hold,0.121490153,-0.024715992,-0.057258854,-0.017490916,0.000000035,0.000471564,b,4,5,5,10
58.200000,DS,4,0,1.615127294,0.339510253,-3.994425930,6.055084093,0.000751036,0.044535677,-0.025465270,ds_hold,0.120422635,-0.024767746,-0.057413851,-0.017565607,0.000000034,0.000469694,b,4,5,5,10
58.300000,DS,4,0,1.614545912,0.337897080,-4.009880455,6.055344230,0.000646854,0.044303807,-0.025542064,ds_hold,0.119369554,-0.024818898,-0.057567424,-0.017639785,0.000000034,0.000467859,b,4,5,5,10
58.400000,DS,4,0,1.613966948,0.336295153,-4.025220369,6.055602583,0.000543514,0.044073276,-0.025617361,ds_hold,0.118330728,-0.024869456,-0.057719587,-0.017713452,0.000000034,0.000466060,b,4,5,5,10
58.500000,DS,4,0,1.613390358,0.334704420,-4.040446344,6.055859160,0.000441013,0.043844086,-0.025691174,ds_hold,0.117305983,-0.024919426,-0.057870352,-0.017786610,0.000000033,0.000464296,b,4,5,5,10
58.600000,DS,4,0,1.612816099,0.333124832,-4.055559054,6.056113968,0.000339346,0.043616238,-0.025763518,ds_hold,0.116295143,-0.024968817,-0.058019732,-0.017859261,0.000000033,0.000462566,b,4,5,5,10
58.700000,DS,4,0,1.612244127,0.331556335,-4.070559171,6.056367014,0.000238511,0.043389734,-0.025834406,ds_hold,0.115298038,-0.025017635,-0.058167740,-0.017931408,0.000000033,0.000460870,b,4,5,5,10
58.800000,DS,4,0,1.611674403,0.329998877,-4.085447368,6.056618305,0.000138503,0.043164575,-0.025903852,ds_hold,0.114314500,-0.025065888,-0.058314389,-0.018003053,0.000000032,0.000459208,b,4,5,5,10
58.900000,DS,4,0,1.611106883,0.328452407,-4.100224315,6.056867848,0.000039321,0.042940761,-0.025971868,ds_hold,0.113344362,-0.025113581,-0.058459690,-0.018074198,0.000000032,0.000457578,b,4,5,5,10
59.000000,DS,4,0,1.610541529,0.326916871,-4.114890682,6.057115651,-0.000059041,0.042718295,-0.026038467,ds_hold,0.112387461,-0.025160723,-0.058603657,-0.018144846,0.000000032,0.000455981,b,4,5,5,10
59.100000,DS,4,0,1.609978301,0.325392217,-4.129447139,6.057361721,-0.000156584,0.042497177,-0.026103663,ds_hold,0.111443635,-0.025207320,-0.058746301,-0.018214999,0.000000031,0.000454415,b,4,5,5,10
59.200000,DS,4,0,1.609417159,0.323878390,-4.143894352,6.057606066,-0.000253313,0.042277408,-0.026167468,ds_hold,0.110512727,-0.025253379,-0.058887634,-0.018284659,0.000000031,0.000452881,b,4,5,5,10
59.300000,DS,4,0,1.608858066,0.322375338,-4.158232990,6.057848693,-0.000349230,0.042058989,-0.026229894,ds_hold,0.109594580,-0.025298906,-0.059027669,-0.018353829,0.000000031,0.000451378,b,4,5,5,10
59.400000,DS,4,0,1.608300983,0.320883006,-4.172463718,6.058089609,-0.000444338,0.041841921,-0.026290954,ds_hold,0.108689040,-0.025343909,-0.059166417,-0.018422511,0.000000030,0.000449905,b,4,5,5,10
59.500000,DS,4,0,1.607745874,0.319401340,-4.186587200,6.058328822,-0.000538641,0.041626205,-0.026350661,ds_hold,0.107795956,-0.025388392,-0.059303890,-0.018490707,0.000000030,0.000448462,b,4,5,5,10
59.600000,DS,4,0,1.607192703,0.317930286,-4.200604101,6.058566340,-0.000632142,0.041411841,-0.026409026,ds_hold,0.106915179,-0.025432363,-0.059440100,-0.018558420,0.000000030,0.000447049,b,4,5,5,10
59.700000,DS,4,0,1.606641434,0.316469789,-4.214515081,6.058802171,-0.000724844,0.041198831,-0.026466061,ds_hold,0.106046560,-0.025475828,-0.059575058,-0.018625653,0.000000029,0.000445665,b,4,5,5,10
59.800000,DS,4,0,1.606092031,0.315019793,-4.228320803,6.059036322,-0.000816749,0.040987174,-0.026521778,ds_hold,0.105189956,-0.025518794,-0.059708776,-0.018692407,0.000000029,0.000444309,b,4,5,5,10
59.900000,DS,4,0,1.605544461,0.313580244,-4.242021926,6.059268800,-0.000907860,0.040776873,-0.026576188,ds_hold,0.104345223,-0.025561266,-0.059841265,-0.018758686,0.000000029,0.000442982,b,4,5,5,10
60.000000,DS,4,0,1.604998689,0.312151087,-4.255619107,6.059499615,-0.000998181,0.040567927,-0.026629303,ds_hold,0.103512220,-0.025603250,-0.059972537,-0.018824490,0.000000029,0.000441682,b,4,5,5,10
60.100000,DS,4,0,1.604454682,0.310732265,-4.269113004,6.059728772,-0.001087714,0.040360337,-0.026681135,ds_hold,0.102690810,-0.025644753,-0.060102602,-0.018889824,0.000000028,0.000440410,b,4,5,5,10
60.200000,DS,4,0,1.603912408,0.309323723,-4.282504272,6.059956281,-0.001176463,0.040154104,-0.026731695,ds_hold,0.101880855,-0.025685780,-0.060231472,-0.018954689,0.000000028,0.000439164,b,4,5,5,10
60.300000,DS,4,0,1.603371834,0.307925405,-4.295793564,6.060182149,-0.001264428,0.039949229,-0.026780993,ds_hold,0.101082219,-0.025726338,-0.060359157,-0.019019089,0.000000028,0.000437945,b,4,5,5,10
60.400000,DS,4,0,1.602832928,0.306537254,-4.308981532,6.060406384,-0.001351615,0.039745711,-0.026829042,ds_hold,0.100294771,-0.025766431,-0.060485670,-0.019083024,0.000000027,0.000436752,b,4,5,5,10
60.500000,DS,4,0,1.602295660,0.305159215,-4.322068829,6.060628995,-0.001438024,0.039543553,-0.026875851,ds_hold,0.099518380,-0.025806066,-0.060611019,-0.019146498,0.000000027,0.000435585,b,4,5,5,10
60.600000,DS,4,0,1.601759998,0.303791231,-4.335056101,6.060849988,-0.001523659,0.039342754,-0.026921431,ds_hold,0.098752915,-0.025845248,-0.060735217,-0.019209513,0.000000027,0.000434443,b,4,5,5,10
60.700000,DS,4,0,1.601225914,0.302433246,-4.347943997,6.061069372,-0.001608523,0.039143314,-0.026965793,ds_hold,0.097998250,-0.025883983,-0.060858273,-0.019272072,0.000000027,0.000433327,b,4,5,5,10
60.800000,DS,4,0,1.600693377,0.301085201,-4.360733162,6.061287155,-0.001692617,0.038945235,-0.027008948,ds_hold,0.097254258,-0.025922276,-0.060980199,-0.019334177,0.000000026,0.000432234,b,4,5,5,10
60.900000,DS,4,0,1.600162358,0.299747042,-4.373424241,6.061503345,-0.001775945,0.038748518,-0.027050906,ds_hold,0.096520817,-0.025960133,-0.061101004,-0.019395831,0.000000026,0.000431166,b,4,5,5,10
61.000000,DS,4,0,1.599632829,0.298418710,-4.386017875,6.061717951,-0.001858508,0.038553162,-0.027091678,ds_hold,0.095797803,-0.025997559,-0.061220699,-0.019457036,0.000000026,0.000430121,b,4,5,5,10
61.100000,DS,4,0,1.599104761,0.297100149,-4.398514704,6.061930979,-0.001940309,0.038359169,-0.027131272,ds_hold,0.095085095,-0.026034559,-0.061339294,-0.019517794,0.000000026,0.000429100,b,4,5,5,10
61.200000,DS,4,0,1.598578128,0.295791301,-4.410915369,6.062142439,-0.002021351,0.038166539,-0.027169701,ds_hold,0.094382575,-0.026071138,-0.061456799,-0.019578108,0.000000025,0.000428102,b,4,5,5,10
61.300000,DS,4,0,1.598052902,0.294492109,-4.423220505,6.062352338,-0.002101636,0.037975272,-0.027206972,ds_hold,0.093690125,-0.026107303,-0.061573224,-0.019637981,0.000000025,0.000427127,b,4,5,5,10
61.400000,DS,4,0,1.597529056,0.293202516,-4.435430748,6.062560685,-0.002181166,0.037785370,-0.027243098,ds_hold,0.093007630,-0.026143056,-0.061688580,-0.019697415,0.000000025,0.000426174,b,4,5,5,10
61.500000,DS,4,0,1.597006565,0.291922464,-4.447546731,6.062767487,-0.002259943,0.037596834,-0.027278086,ds_hold,0.092334973,-0.026178405,-0.061802876,-0.019756412,0.000000025,0.000425243,b,4,5,5,10
61.600000,DS,4,0,1.596485402,0.290651895,-4.459569085,6.062972753,-0.002337970,0.037409663,-0.027311948,ds_hold,0.091672043,-0.026213353,-0.061916122,-0.019814976,0.000000024,0.000424334,b,4,5,5,10
61.700000,DS,4,0,1.595965543,0.289390751,-4.471498439,6.063176491,-0.002415249,0.037223860,-0.027344692,ds_hold,0.091018728,-0.026247905,-0.062028328,-0.019873108,0.000000024,0.000423446,b,4,5,5,10
61.800000,DS,4,0,1.595446961,0.288138976,-4.483335422,6.063378709,-0.002491781,0.037039424,-0.027376328,ds_hold,0.090374917,-0.026282067,-0.062139503,-0.019930810,0.000000024,0.000422579,b,4,5,5,10
61.900000,DS,4,0,1.594929634,0.286896510,-4.495080658,6.063579416,-0.002567569,0.036856357,-0.027406866,ds_hold,0.089740502,-0.026315843,-0.062249656,-0.019988087,0.000000024,0.000421732,b,4,5,5,10
62.000000,DS,4,0,1.594413537,0.285663297,-4.506734772,6.063778619,-0.002642616,0.036674659,-0.027436315,ds_hold,0.089115375,-0.026349238,-0.062358798,-0.020044939,0.000000024,0.000420907,b,4,5,5,10
62.100000,DS,4,0,1.593898645,0.284439278,-4.518298385,6.063976327,-0.002716922,0.036494332,-0.027464684,ds_hold,0.088499429,-0.026382256,-0.062466938,-0.020101370,0.000000023,0.000420101,b,4,5,5,10
62.200000,DS,4,0,1.593384937,0.283224396,-4.529772117,6.064172547,-0.002790490,0.036315377,-0.027491982,ds_hold,0.087892560,-0.026414902,-0.062574084,-0.020157381,0.000000023,0.000419315,b,4,5,5,10
62.300000,DS,4,0,1.592872389,0.282018591,-4.541156586,6.064367289,-0.002863321,0.036137794,-0.027518219,ds_hold,0.087294664,-0.026447181,-0.062680247,-0.020212976,0.000000023,0.000418549,b,4,5,5,10
62.400000,DS,4,0,1.592360979,0.280821806,-4.552452407,6.064560560,-0.002935419,0.035961586,-0.027543404,ds_hold,0.086705638,-0.026479096,-0.062785435,-0.020268157,0.000000023,0.000417802,b,4,5,5,10
62.500000,DS,4,0,1.591850685,0.279633983,-4.563660195,6.064752369,-0.003006783,0.035786753,-0.027567545,ds_hold,0.086125381,-0.026510653,-0.062889657,-0.020322926,0.000000022,0.000417074,b,4,5,5,10
62.600000,DS,4,0,1.591341484,0.278455064,-4.574780560,6.064942724,-0.003077417,0.035613296,-0.027590652,ds_hold,0.085553793,-0.026541856,-0.062992922,-0.020377287,0.000000022,0.000416364,b,4,5,5,10
62.700000,DS,4,0,1.590833357,0.277284990,-4.585814114,6.065131632,-0.003147321,0.035441218,-0.027612734,ds_hold,0.084990774,-0.026572709,-0.063095240,-0.020431240,0.000000022,0.000415673,b,4,5,5,10
