t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
32.150000,DS,4,0,0.514113262,0.306188289,-0.254643477,0.838421761,-0.142432453,-0.410946649,0.259296159,ds_hold,0.110330211,0.001166788,-0.002159569,-0.000812560,0.000000333,0.004845782,b,4,5,5,10
32.250000,DS,4,0,0.510230017,0.304085099,-0.233014634,0.871768309,-0.128007497,-0.374665096,0.243634742,ds_hold,0.117836228,0.001164002,-0.002223935,-0.000859976,0.000000292,0.004423559,b,4,5,5,10
32.350000,DS,4,0,0.506392919,0.303689972,-0.210450649,0.905137113,-0.114076563,-0.339624494,0.228785009,ds_hold,0.124720274,0.001160627,-0.002282551,-0.000908324,0.000000252,0.004022011,b,4,5,5,10
32.450000,DS,4,0,0.502599728,0.305018367,-0.186789441,0.938738473,-0.101369844,-0.306858999,0.213850938,ds_hold,0.130822842,0.001156522,-0.002336280,-0.000956574,0.000000219,0.003679992,b,4,5,5,10
32.550000,DS,4,0,0.498848571,0.307816810,-0.162204282,0.972463281,-0.090214092,-0.276850458,0.198421390,ds_hold,0.136034636,0.001151557,-0.002385859,-0.001003880,0.000000192,0.003402857,b,4,5,5,10
32.650000,DS,4,0,0.495137958,0.311691663,-0.137064753,1.006023803,-0.080627100,-0.249652906,0.182461879,ds_hold,0.140287851,0.001145623,-0.002431856,-0.001049635,0.000000173,0.003176954,b,4,5,5,10
32.750000,DS,4,0,0.491466738,0.316216488,-0.111810886,1.039073680,-0.072429369,-0.225044034,0.166182150,ds_hold,0.143549634,0.001138642,-0.002474679,-0.001093464,0.000000157,0.002984371,b,4,5,5,10
32.850000,DS,4,0,0.487834030,0.321006963,-0.086858931,1.071293524,-0.065347583,-0.202667465,0.149911379,ds_hold,0.145817252,0.001130566,-0.002514604,-0.001135184,0.000000146,0.002811156,b,4,5,5,10
32.950000,DS,4,0,0.484239138,0.325762312,-0.062544243,1.102439995,-0.059095090,-0.182144258,0.133999549,ds_hold,0.147114344,0.001121372,-0.002551816,-0.001174752,0.000000136,0.002648924,b,4,5,5,10
33.050000,DS,4,0,0.480681484,0.330278491,-0.039097902,1.132363464,-0.053423913,-0.163145168,0.118752062,ds_hold,0.147487803,0.001111064,-0.002586449,-0.001212202,0.000000127,0.002493337,b,4,5,5,10
33.150000,DS,4,0,0.477160548,0.334441313,-0.016648837,1.161003035,-0.048149778,-0.145425293,0.104396341,ds_hold,0.147004948,0.001099666,-0.002618615,-0.001247609,0.000000119,0.002342277,b,4,5,5,10
33.250000,DS,4,0,0.473675828,0.338208123,0.004758318,1.188368319,-0.043155904,-0.128829048,0.091074171,ds_hold,0.145750797,0.001087213,-0.002648431,-0.001281048,0.000000111,0.002194801,b,4,5,5,10
33.350000,DS,4,0,0.470226825,0.341585377,0.025138511,1.214516131,-0.038382947,-0.113275894,0.078851506,ds_hold,0.143825385,0.001073748,-0.002676027,-0.001312579,0.000000104,0.002050718,b,4,5,5,10
33.450000,DS,4,0,0.466813028,0.344607408,0.044541467,1.239528078,-0.033812161,-0.098736807,0.067737587,ds_hold,0.141341096,0.001059319,-0.002701549,-0.001342242,0.000000096,0.001910421,b,4,5,5,10
33.550000,DS,4,0,0.463433920,0.347319442,0.063031009,1.263492548,-0.029447410,-0.085209547,0.057706823,ds_hold,0.138420027,0.001043972,-0.002725156,-0.001370057,0.000000088,0.001774688,b,4,5,5,10
33.650000,DS,4,0,0.460088980,0.349766032,0.080670397,1.286492553,-0.025299770,-0.072698324,0.048719173,ds_hold,0.135191327,0.001027748,-0.002747017,-0.001396029,0.000000080,0.001644434,b,4,5,5,10
33.750000,DS,4,0,0.456777692,0.351984699,0.097513827,1.308599269,-0.021376722,-0.061200852,0.040736853,ds_hold,0.131788472,0.001010687,-0.002767304,-0.001420157,0.000000073,0.001520476,b,4,5,5,10
33.850000,DS,4,0,0.453499551,0.354003761,0.113603080,1.329870221,-0.017676137,-0.050702164,0.033735639,ds_hold,0.128346317,0.000992819,-0.002786181,-0.001442442,0.000000066,0.001403376,b,4,5,5,10
33.950000,DS,4,0,0.450254066,0.355842997,0.128967773,1.350350632,-0.014183504,-0.041169707,0.027707747,ds_hold,0.124997778,0.000974168,-0.002803808,-0.001462892,0.000000060,0.001293358,b,4,5,5,10
34.050000,DS,4,0,0.447040761,0.357515858,0.143627476,1.370076493,-0.010870042,-0.032544586,0.022655397,ds_hold,0.121870005,0.000954750,-0.002820332,-0.001481525,0.000000054,0.001190264,b,4,5,5,10
34.150000,DS,4,0,0.443859176,0.359032290,0.157594215,1.389078386,-0.007694632,-0.024743886,0.018587514,ds_hold,0.119079981,0.000934572,-0.002835888,-0.001498371,0.000000048,0.001093517,b,4,5,5,10
34.250000,DS,4,0,0.440708861,0.360401866,0.170874457,1.407386256,-0.004626860,-0.017721555,0.015540304,ds_hold,0.116729686,0.000913625,-0.002850602,-0.001513471,0.000000042,0.001002110,b,4,5,5,10
34.350000,DS,4,0,0.437589368,0.361637453,0.183470260,1.425036383,-0.001718514,-0.011618765,0.013594793,ds_hold,0.114901243,0.000891886,-0.002864591,-0.001526880,0.000000036,0.000914755,b,4,5,5,10
34.450000,DS,4,0,0.434500233,0.362759355,0.195379267,1.442080840,0.000785527,-0.006904462,0.012773201,ds_hold,0.113652818,0.000869303,-0.002877971,-0.001538659,0.000000030,0.000830735,b,4,5,5,10
34.550000,DS,4,0,0.431440975,0.363797659,0.206597017,1.458592790,0.002512124,-0.004080922,0.012771374,ds_hold,0.113016397,0.000845798,-0.002890854,-0.001548872,0.000000024,0.000752262,b,4,5,5,10
34.650000,DS,4,0,0.428411107,0.364785488,0.217135840,1.474644254,0.003381645,-0.002925338,0.012990639,ds_hold,0.112998173,0.000821292,-0.002903345,-0.001557574,0.000000019,0.000684868,b,4,5,5,10
34.750000,DS,4,0,0.425410199,0.365743033,0.227057079,1.490259433,0.003690462,-0.002637095,0.013012758,ds_hold,0.113580649,0.000795743,-0.002915532,-0.001564808,0.000000017,0.000631298,b,4,5,5,10
34.850000,DS,4,0,0.422437923,0.366669438,0.236457278,1.505407993,0.003722603,-0.002637262,0.012732868,ds_hold,0.114725199,0.000769169,-0.002927480,-0.001570610,0.000000016,0.000588243,b,4,5,5,10
34.950000,DS,4,0,0.419494038,0.367546290,0.245410944,1.520031650,0.003615605,-0.002713155,0.012193319,ds_hold,0.116375792,0.000741654,-0.002939226,-0.001575023,0.000000015,0.000551230,b,4,5,5,10
35.050000,DS,4,0,0.416578368,0.368347355,0.253950886,1.534066390,0.003427804,-0.002818823,0.011472304,ds_hold,0.118464228,0.000713330,-0.002950790,-0.001578108,0.000000014,0.000518358,b,4,5,5,10
35.150000,DS,4,0,0.413690773,0.369048009,0.262084996,1.547458618,0.003190949,-0.002950202,0.010644598,ds_hold,0.120915771,0.000684359,-0.002962171,-0.001579941,0.000000015,0.000489879,b,4,5,5,10
35.250000,DS,4,0,0.410831132,0.369629246,0.269811430,1.560170891,0.002930763,-0.003103005,0.009773614,ds_hold,0.123654179,0.000654923,-0.002973358,-0.001580613,0.000000018,0.000466730,b,4,5,5,10
35.350000,DS,4,0,0.407999336,0.370078353,0.277125076,1.572180534,0.002674769,-0.003260789,0.008914283,ds_hold,0.126605698,0.000625209,-0.002984333,-0.001580224,0.000000020,0.000449586,b,4,5,5,10
35.450000,DS,4,0,0.405195269,0.370388780,0.284020734,1.583477075,0.002459145,-0.003386827,0.008121469,ds_hold,0.129701906,0.000595402,-0.002995070,-0.001578885,0.000000024,0.000438428,b,4,5,5,10
35.550000,DS,4,0,0.402418810,0.370559678,0.290495353,1.594060129,0.002346609,-0.003401162,0.007471650,ds_hold,0.132881468,0.000565680,-0.003005545,-0.001576706,0.000000027,0.000432390,b,4,5,5,10
35.650000,DS,4,0,0.399669823,0.370595167,0.296549721,1.603937636,0.002486306,-0.003103170,0.007134706,ds_hold,0.136090986,0.000536206,-0.003015734,-0.001573802,0.000000030,0.000429535,b,4,5,5,10
35.750000,DS,4,0,0.396948152,0.370503839,0.302190845,1.613125140,0.003312646,-0.001942694,0.007646023,ds_hold,0.139285095,0.000507117,-0.003025618,-0.001570282,0.000000032,0.000424778,b,4,5,5,10
35.850000,DS,4,0,0.394253604,0.370302325,0.307440740,1.621654467,0.005590520,0.000789515,0.010266050,ds_hold,0.142425619,0.000478478,-0.003035199,-0.001566237,0.000000029,0.000396429,b,4,5,5,10
35.950000,DS,4,0,0.391585792,0.370051536,0.312355817,1.629671132,0.007515775,0.002754624,0.012908613,ds_hold,0.145480061,0.000450127,-0.003044537,-0.001561724,0.000000017,0.000309749,b,4,5,5,10
36.050000,DS,4,0,0.388943927,0.369898048,0.316860919,1.637621917,0.008726555,0.003989583,0.014385964,ds_hold,0.148424225,0.000421783,-0.003053749,-0.001556762,0.000000009,0.000233349,b,4,5,5,10
36.150000,DS,4,0,0.386327384,0.369911303,0.320968023,1.645575495,0.009587170,0.004855260,0.015387432,ds_hold,0.151237092,0.000393272,-0.003062935,-0.001551320,0.000000009,0.000206854,b,4,5,5,10
36.250000,DS,4,0,0.383735766,0.370132344,0.324953400,1.653512481,0.009972433,0.005234086,0.015717657,ds_hold,0.153900357,0.000364519,-0.003072171,-0.001545355,0.000000011,0.000200065,b,4,5,5,10
36.350000,DS,4,0,0.381168776,0.370508484,0.328835393,1.661338013,0.010030638,0.005246714,0.015607359,ds_hold,0.156402748,0.000335530,-0.003081496,-0.001538858,0.000000011,0.000191701,b,4,5,5,10
36.450000,DS,4,0,0.378626199,0.370980374,0.332599476,1.668937450,0.009856141,0.004986874,0.015201699,ds_hold,0.158738620,0.000306359,-0.003090921,-0.001531846,0.000000010,0.000176811,b,4,5,5,10
36.550000,DS,4,0,0.376107856,0.371498473,0.336221303,1.676241910,0.009539878,0.004553196,0.014630798,ds_hold,0.160906371,0.000277085,-0.003100437,-0.001524358,0.000000009,0.000157593,b,4,5,5,10
36.650000,DS,4,0,0.373613588,0.372025162,0.339677499,1.683215127,0.009157368,0.004032663,0.013997843,ds_hold,0.162907150,0.000247786,-0.003110022,-0.001516448,0.000000008,0.000137524,b,4,5,5,10
36.750000,DS,4,0,0.371143234,0.372536936,0.342953398,1.689848687,0.008763702,0.003492740,0.013374049,ds_hold,0.164743851,0.000218534,-0.003119652,-0.001508175,0.000000007,0.000119072,b,4,5,5,10
36.850000,DS,4,0,0.368696623,0.373023103,0.346045158,1.696154179,0.008393451,0.002979009,0.012800402,ds_hold,0.166420426,0.000189383,-0.003129300,-0.001499599,0.000000006,0.000103265,b,4,5,5,10
36.950000,DS,4,0,0.366273573,0.373482792,0.348958748,1.702155247,0.008063597,0.002516678,0.012293414,ds_hold,0.167941466,0.000160376,-0.003138946,-0.001490774,0.000000005,0.000090070,b,4,5,5,10
37.050000,DS,4,0,0.363873886,0.373921393,0.351707270,1.707880800,0.007778034,0.002114578,0.011852581,ds_hold,0.169311970,0.000131545,-0.003148573,-0.001481743,0.000000005,0.000079001,b,4,5,5,10
37.150000,DS,4,0,0.361497356,0.374347250,0.354307770,1.713360081,0.007532371,0.001770247,0.011467607,ds_hold,0.170537235,0.000102911,-0.003158170,-0.001472546,0.000000005,0.000069609,b,4,5,5,10
37.250000,DS,4,0,0.359143769,0.374769067,0.356778339,1.718619552,0.007318133,0.001474900,0.011124242,ds_hold,0.171622811,0.000074488,-0.003167729,-0.001463212,0.000000005,0.000061677,b,4,5,5,10
37.350000,DS,4,0,0.356812908,0.375194211,0.359135945,1.723681363,0.007125934,0.001217508,0.010808324,ds_hold,0.172574477,0.000046289,-0.003177246,-0.001453765,0.000000004,0.000055199,b,4,5,5,10
37.450000,DS,4,0,0.354504556,0.375627869,0.361395124,1.728563004,0.006947498,0.000987639,0.010508114,ds_hold,0.173398219,0.000018323,-0.003186717,-0.001444224,0.000000004,0.000050252,b,4,5,5,10
37.550000,DS,4,0,0.352218499,0.376072883,0.363567488,1.733277741,0.006776659,0.000777050,0.010215271,ds_hold,0.174100199,-0.000009404,-0.003196142,-0.001434607,0.000000004,0.000046869,b,4,5,5,10
37.650000,DS,4,0,0.349954524,0.376530052,0.365661829,1.737835462,0.006609601,0.000580258,0.009924855,ds_hold,0.174686711,-0.000036883,-0.003205517,-0.001424927,0.000000004,0.000044970,b,4,5,5,10
37.750000,DS,4,0,0.347712424,0.376998672,0.367684599,1.742243655,0.006444579,0.000394374,0.009634771,ds_hold,0.175164129,-0.000064109,-0.003214839,-0.001415200,0.000000004,0.000044358,b,4,5,5,10
37.850000,DS,4,0,0.345491996,0.377477130,0.369640554,1.746508310,0.006281396,0.000218534,0.009344959,ds_hold,0.175538847,-0.000091074,-0.003224106,-0.001405437,0.000000004,0.000044782,b,4,5,5,10
37.950000,DS,4,0,0.343293040,0.377963435,0.371533382,1.750634646,0.006120813,0.000053182,0.009056580,ds_hold,0.175817220,-0.000117774,-0.003233313,-0.001395653,0.000000004,0.000045991,b,4,5,5,10
38.050000,DS,4,0,0.341115360,0.378455613,0.373366226,1.754627612,0.005964018,-0.000100611,0.008771321,ds_hold,0.176005511,-0.000144203,-0.003242456,-0.001385860,0.000000004,0.000047768,b,4,5,5,10
38.150000,DS,4,0,0.338958765,0.378951955,0.375142041,1.758492180,0.005812234,-0.000241689,0.008490893,ds_hold,0.176109842,-0.000170357,-0.003251529,-0.001376070,0.000000004,0.000049937,b,4,5,5,10
38.250000,DS,4,0,0.336823063,0.379451121,0.376863799,1.762233466,0.005666461,-0.000369159,0.008216716,ds_hold,0.176136156,-0.000196231,-0.003260527,-0.001366293,0.000000004,0.000052361,b,4,5,5,10
38.350000,DS,4,0,0.334708067,0.379952148,0.378534557,1.765856723,0.005527354,-0.000482571,0.007949777,ds_hold,0.176090186,-0.000221822,-0.003269446,-0.001356541,0.000000004,0.000054931,b,4,5,5,10
38.450000,DS,4,0,0.332613590,0.380454391,0.380157437,1.769367274,0.005395206,-0.000581959,0.007690607,ds_hold,0.175977435,-0.000247128,-0.003278281,-0.001346823,0.000000003,0.000057561,b,4,5,5,10
38.550000,DS,4,0,0.330539448,0.380957432,0.381735558,1.772770406,0.005269988,-0.000667779,0.007439333,ds_hold,0.175803161,-0.000272145,-0.003287029,-0.001337147,0.000000003,0.000060186,b,4,5,5,10
38.650000,DS,4,0,0.328485456,0.381460987,0.383271950,1.776071275,0.005151433,-0.000740803,0.007195778,ds_hold,0.175572368,-0.000296873,-0.003295684,-0.001327521,0.000000003,0.000062760,b,4,5,5,10
38.750000,DS,4,0,0.326451435,0.381964835,0.384769481,1.779274820,0.005039119,-0.000801997,0.006959559,ds_hold,0.175289804,-0.000321309,-0.003304244,-0.001317950,0.000000003,0.000065247,b,4,5,5,10
38.850000,DS,4,0,0.324437205,0.382468755,0.386230800,1.782385712,0.004932554,-0.000852404,0.006730192,ds_hold,0.174959961,-0.000345455,-0.003312706,-0.001308440,0.000000003,0.000067624,b,4,5,5,10
38.950000,DS,4,0,0.322442586,0.382972501,0.387658315,1.785408327,0.004831235,-0.000893056,0.006507157,ds_hold,0.174587079,-0.000369308,-0.003321067,-0.001298996,0.000000003,0.000069880,b,4,5,5,10
39.050000,DS,4,0,0.320467402,0.383475790,0.389054183,1.788346740,0.004734691,-0.000924918,0.006289961,ds_hold,0.174175149,-0.000392870,-0.003329325,-0.001289623,0.000000003,0.000072005,b,4,5,5,10
39.150000,DS,4,0,0.318511478,0.383978301,0.390420328,1.791204739,0.004642508,-0.000948854,0.006078161,ds_hold,0.173727922,-0.000416142,-0.003337477,-0.001280323,0.000000003,0.000074000,b,4,5,5,10
39.250000,DS,4,0,0.316574641,0.384479686,0.391758461,1.793985845,0.004554333,-0.000965616,0.005871379,ds_hold,0.173248913,-0.000439124,-0.003345522,-0.001271100,0.000000003,0.000075867,b,4,5,5,10
39.350000,DS,4,0,0.314656718,0.384979589,0.393070110,1.796693338,0.004469874,-0.000975854,0.005669300,ds_hold,0.172741411,-0.000461817,-0.003353459,-0.001261956,0.000000003,0.000077609,b,4,5,5,10
39.450000,DS,4,0,0.312757541,0.385477652,0.394356650,1.799330288,0.004388888,-0.000980129,0.005471665,ds_hold,0.172208490,-0.000484224,-0.003361285,-0.001252894,0.000000003,0.000079234,b,4,5,5,10
39.550000,DS,4,0,0.310876940,0.385973534,0.395619323,1.801899574,0.004311170,-0.000978931,0.005278256,ds_hold,0.171653012,-0.000506346,-0.003368999,-0.001243916,0.000000003,0.000080749,b,4,5,5,10
39.650000,DS,4,0,0.309014748,0.386466910,0.396859265,1.804403905,0.004236541,-0.000972696,0.005088885,ds_hold,0.171077640,-0.000528184,-0.003376601,-0.001235022,0.000000003,0.000082160,b,4,5,5,10
39.750000,DS,4,0,0.307170799,0.386957483,0.398077515,1.806845839,0.004164843,-0.000961824,0.004903384,ds_hold,0.170484846,-0.000549741,-0.003384090,-0.001226215,0.000000003,0.000083475,b,4,5,5,10
39.850000,DS,4,0,0.305344931,0.387444979,0.399275031,1.809227794,0.004095925,-0.000946681,0.004721596,ds_hold,0.169876923,-0.000571019,-0.003391465,-0.001217495,0.000000003,0.000084701,b,4,5,5,10
39.950000,DS,4,0,0.303536980,0.387929151,0.400452697,1.811552058,0.004029646,-0.000927616,0.004543369,ds_hold,0.169255987,-0.000592021,-0.003398726,-0.001208863,0.000000004,0.000085844,b,4,5,5,10
40.050000,DS,4,0,0.301746786,0.388409773,0.401611328,1.813820796,0.003965866,-0.000904955,0.004368554,ds_hold,0.168623995,-0.000612748,-0.003405871,-0.001200319,0.000000004,0.000086909,b,4,5,5,10
40.150000,DS,4,0,0.299974188,0.388886643,0.402751676,1.816036059,0.003904452,-0.000879010,0.004197005,ds_hold,0.167982749,-0.000633204,-0.003412903,-0.001191865,0.000000004,0.000087903,b,4,5,5,10
40.250000,DS,4,0,0.298219029,0.389359576,0.403874434,1.818199786,0.003845273,-0.000850075,0.004028576,ds_hold,0.167333904,-0.000653391,-0.003419819,-0.001183500,0.000000004,0.000088830,b,4,5,5,10
40.350000,DS,4,0,0.296481152,0.389828404,0.404980240,1.820313811,0.003788203,-0.000818426,0.003863126,ds_hold,0.166678981,-0.000673312,-0.003426622,-0.001175224,0.000000004,0.000089696,b,4,5,5,10
40.450000,DS,4,0,0.294760401,0.390292973,0.406069683,1.822379872,0.003733122,-0.000784323,0.003700517,ds_hold,0.166019372,-0.000692969,-0.003433309,-0.001167037,0.000000004,0.000090505,b,4,5,5,10
40.550000,DS,4,0,0.293056622,0.390753147,0.407143303,1.824399610,0.003679917,-0.000748009,0.003540617,ds_hold,0.165356351,-0.000712366,-0.003439884,-0.001158939,0.000000004,0.000091262,b,4,5,5,10
40.650000,DS,4,0,0.291369662,0.391208800,0.408201599,1.826374579,0.003628480,-0.000709706,0.003383299,ds_hold,0.164691077,-0.000731505,-0.003446345,-0.001150930,0.000000004,0.000091970,b,4,5,5,10
40.750000,DS,4,0,0.289699370,0.391659819,0.409245031,1.828306247,0.003578709,-0.000669624,0.003228446,ds_hold,0.164024609,-0.000750389,-0.003452693,-0.001143009,0.000000004,0.000092635,b,4,5,5,10
40.850000,DS,4,0,0.288045596,0.392106105,0.410274026,1.830196007,0.003530510,-0.000627953,0.003075946,ds_hold,0.163357906,-0.000769022,-0.003458930,-0.001135176,0.000000004,0.000093259,b,4,5,5,10
40.950000,DS,4,0,0.286408190,0.392547570,0.411288978,1.832045177,0.003483795,-0.000584871,0.002925692,ds_hold,0.162691838,-0.000787406,-0.003465056,-0.001127430,0.000000004,0.000093847,b,4,5,5,10
41.050000,DS,4,0,0.284787005,0.392984135,0.412290253,1.833855007,0.003438481,-0.000540540,0.002777588,ds_hold,0.162027192,-0.000805544,-0.003471072,-0.001119771,0.000000004,0.000094400,b,4,5,5,10
41.150000,DS,4,0,0.283181894,0.393415735,0.413278193,1.835626683,0.003394491,-0.000495110,0.002631542,ds_hold,0.161364677,-0.000823438,-0.003476979,-0.001112197,0.000000004,0.000094923,b,4,5,5,10
41.250000,DS,4,0,0.281592713,0.393842313,0.414253118,1.837361330,0.003351753,-0.000448720,0.002487469,ds_hold,0.160704930,-0.000841093,-0.003482778,-0.001104709,0.000000005,0.000095419,b,4,5,5,10
41.350000,DS,4,0,0.280019316,0.394263822,0.415215326,1.839060019,0.003310200,-0.000401498,0.002345290,ds_hold,0.160048523,-0.000858512,-0.003488470,-0.001097306,0.000000005,0.000095889,b,4,5,5,10
41.450000,DS,4,0,0.278461561,0.394680224,0.416165098,1.840723769,0.003269768,-0.000353561,0.002204929,ds_hold,0.159395967,-0.000875696,-0.003494056,-0.001089987,0.000000005,0.000096337,b,4,5,5,10
41.550000,DS,4,0,0.276919307,0.395091490,0.417102698,1.842353548,0.003230399,-0.000305019,0.002066317,ds_hold,0.158747718,-0.000892649,-0.003499538,-0.001082750,0.000000005,0.000096764,b,4,5,5,10
41.650000,DS,4,0,0.275392412,0.395497598,0.418028375,1.843950281,0.003192035,-0.000255971,0.001929390,ds_hold,0.158104177,-0.000909374,-0.003504917,-0.001075596,0.000000005,0.000097172,b,4,5,5,10
41.750000,DS,4,0,0.273880738,0.395898534,0.418942365,1.845514849,0.003154625,-0.000206510,0.001794086,ds_hold,0.157465702,-0.000925874,-0.003510194,-0.001068524,0.000000005,0.000097563,b,4,5,5,10
41.850000,DS,4,0,0.272384146,0.396294290,0.419844890,1.847048093,0.003118119,-0.000156722,0.001660348,ds_hold,0.156832606,-0.000942152,-0.003515370,-0.001061532,0.000000005,0.000097939,b,4,5,5,10
41.950000,DS,4,0,0.270902500,0.396684865,0.420736163,1.848550818,0.003082471,-0.000106685,0.001528124,ds_hold,0.156205161,-0.000958211,-0.003520446,-0.001054620,0.000000005,0.000098302,b,4,5,5,10
42.050000,DS,4,0,0.269435662,0.397070264,0.421616386,1.850023793,0.003047638,-0.000056472,0.001397363,ds_hold,0.155583605,-0.000974054,-0.003525425,-0.001047788,0.000000005,0.000098652,b,4,5,5,10
42.150000,DS,4,0,0.267983498,0.397450496,0.422485752,1.851467754,0.003013577,-0.000006151,0.001268017,ds_hold,0.154968142,-0.000989683,-0.003530307,-0.001041034,0.000000005,0.000098991,b,4,5,5,10
42.250000,DS,4,0,0.266545875,0.397825576,0.423344444,1.852883409,0.002980251,0.000044218,0.001140044,ds_hold,0.154358947,-0.001005101,-0.003535094,-0.001034357,0.000000005,0.000099320,b,4,5,5,10
42.350000,DS,4,0,0.265122660,0.398195523,0.424192638,1.854271434,0.002947621,0.000094577,0.001013402,ds_hold,0.153756166,-0.001020312,-0.003539788,-0.001027757,0.000000005,0.000099641,b,4,5,5,10
42.450000,DS,4,0,0.263713720,0.398560362,0.425030504,1.855632481,0.002915655,0.000144875,0.000888053,ds_hold,0.153159921,-0.001035317,-0.003544388,-0.001021232,0.000000005,0.000099953,b,4,5,5,10
42.550000,DS,4,0,0.262318926,0.398920118,0.425858205,1.856967174,0.002884319,0.000195062,0.000763959,ds_hold,0.152570313,-0.001050121,-0.003548898,-0.001014783,0.000000006,0.000100258,b,4,5,5,10
42.650000,DS,4,0,0.260938147,0.399274823,0.426675898,1.858276116,0.002853582,0.000245094,0.000641088,ds_hold,0.151987420,-0.001064725,-0.003553319,-0.001008408,0.000000006,0.000100557,b,4,5,5,10
42.750000,DS,4,0,0.259571255,0.399624511,0.427483734,1.859559886,0.002823414,0.000294931,0.000519408,ds_hold,0.151411303,-0.001079132,-0.003557651,-0.001002106,0.000000006,0.000100850,b,4,5,5,10
42.850000,DS,4,0,0.258218123,0.399969218,0.428281858,1.860819044,0.002793789,0.000344534,0.000398888,ds_hold,0.150842007,-0.001093345,-0.003561896,-0.000995877,0.000000006,0.000101138,b,4,5,5,10
42.950000,DS,4,0,0.256878624,0.400308983,0.429070413,1.862054130,0.002764679,0.000393868,0.000279501,ds_hold,0.150279562,-0.001107366,-0.003566056,-0.000989720,0.000000006,0.000101421,b,4,5,5,10
43.050000,DS,4,0,0.255552632,0.400643848,0.429849536,1.863265664,0.002736059,0.000442902,0.000161220,ds_hold,0.149723983,-0.001121199,-0.003570132,-0.000983634,0.000000006,0.000101701,b,4,5,5,10
43.150000,DS,4,0,0.254240024,0.400973857,0.430619359,1.864454151,0.002707906,0.000491605,0.000044019,ds_hold,0.149175276,-0.001134845,-0.003574126,-0.000977618,0.000000006,0.000101977,b,4,5,5,10
43.250000,DS,4,0,0.252940675,0.401299054,0.431380012,1.865620079,0.002680195,0.000539949,-0.000072124,ds_hold,0.148633433,-0.001148308,-0.003578039,-0.000971672,0.000000006,0.000102249,b,4,5,5,10
43.350000,DS,4,0,0.251654462,0.401619488,0.432131621,1.866763920,0.002652906,0.000587908,-0.000187233,ds_hold,0.148098439,-0.001161590,-0.003581872,-0.000965794,0.000000006,0.000102519,b,4,5,5,10
43.450000,DS,4,0,0.250381265,0.401935207,0.432874309,1.867886133,0.002626017,0.000635457,-0.000301328,ds_hold,0.147570270,-0.001174693,-0.003585626,-0.000959984,0.000000006,0.000102785,b,4,5,5,10
43.550000,DS,4,0,0.249120962,0.402246261,0.433608194,1.868987163,0.002599506,0.000682574,-0.000414430,ds_hold,0.147048893,-0.001187619,-0.003589303,-0.000954241,0.000000006,0.000103050,b,4,5,5,10
43.650000,DS,4,0,0.247873435,0.402552700,0.434333393,1.870067442,0.002573356,0.000729238,-0.000526558,ds_hold,0.146534271,-0.001200373,-0.003592905,-0.000948565,0.000000006,0.000103312,b,4,5,5,10
43.750000,DS,4,0,0.246638563,0.402854578,0.435050020,1.871127390,0.002547545,0.000775426,-0.000637732,ds_hold,0.146026358,-0.001212954,-0.003596433,-0.000942955,0.000000006,0.000103573,b,4,5,5,10
43.850000,DS,4,0,0.245416230,0.403151947,0.435758186,1.872167415,0.002522055,0.000821121,-0.000747969,ds_hold,0.145525105,-0.001225367,-0.003599887,-0.000937409,0.000000006,0.000103831,b,4,5,5,10
43.950000,DS,4,0,0.244206318,0.403444861,0.436458000,1.873187915,0.002496868,0.000866304,-0.000857287,ds_hold,0.145030458,-0.001237613,-0.003603270,-0.000931928,0.000000007,0.000104088,b,4,5,5,10
44.050000,DS,4,0,0.243008711,0.403733374,0.437149569,1.874189278,0.002471966,0.000910956,-0.000965701,ds_hold,0.144542360,-0.001249695,-0.003606582,-0.000926510,0.000000007,0.000104343,b,4,5,5,10
44.150000,DS,4,0,0.241823294,0.404017542,0.437832997,1.875171883,0.002447332,0.000955059,-0.001073230,ds_hold,0.144060748,-0.001261615,-0.003609825,-0.000921156,0.000000007,0.000104597,b,4,5,5,10
44.250000,DS,4,0,0.240649953,0.404297419,0.438508387,1.876136097,0.002422947,0.000998599,-0.001179888,ds_hold,0.143585558,-0.001273376,-0.003613000,-0.000915863,0.000000007,0.000104850,b,4,5,5,10
44.350000,DS,4,0,0.239488575,0.404573062,0.439175839,1.877082281,0.002398795,0.001041557,-0.001285690,ds_hold,0.143116724,-0.001284979,-0.003616108,-0.000910632,0.000000007,0.000105101,b,4,5,5,10
44.450000,DS,4,0,0.238339047,0.404844527,0.439835453,1.878010788,0.002374859,0.001083917,-0.001390653,ds_hold,0.142654177,-0.001296426,-0.003619151,-0.000905461,0.000000007,0.000105351,b,4,5,5,10
44.550000,DS,4,0,0.237201258,0.405111869,0.440487325,1.878921960,0.002351122,0.001125665,-0.001494791,ds_hold,0.142197845,-0.001307721,-0.003622130,-0.000900351,0.000000007,0.000105599,b,4,5,5,10
44.650000,DS,4,0,0.236075097,0.405375147,0.441131551,1.879816136,0.002327568,0.001166783,-0.001598118,ds_hold,0.141747656,-0.001318865,-0.003625045,-0.000895300,0.000000007,0.000105846,b,4,5,5,10
