t_s,phase,step_index,swing_arm,d_grip_swing_mm,ori_err_deg,pos_ok,ori_ok,gate_eval,twist_norm_at_gateeval,docked_at_gateeval,Hdot_s_realized_cont_x_Nm,Hdot_s_realized_cont_y_Nm,Hdot_s_realized_cont_z_Nm,Hdot_s_realized_norm_Nm,Hdot_s_planned_ss_x_Nm,Hdot_s_planned_ss_y_Nm,Hdot_s_planned_ss_z_Nm,Hdot_s_planned_norm_Nm,tauw_x_Nm,tauw_y_Nm,tauw_z_Nm,hw_x_Nms,hw_y_Nms,hw_z_Nms,r_com_x_m,r_com_y_m,r_com_z_m,r_com_ref_x_m,r_com_ref_y_m,r_com_ref_z_m,e_com_m,v_com_x_mps,v_com_y_mps,v_com_z_mps,v_com_ref_x_mps,v_com_ref_y_mps,v_com_ref_z_mps,theta_s_x_deg,theta_s_y_deg,theta_s_z_deg,e_torso_pos_m,e_torso_ori_deg,p_torso_x_m,p_torso_y_m,p_torso_z_m,p_torso_ref_x_m,p_torso_ref_y_m,p_torso_ref_z_m,e_ee_pos_mm,e_ee_ori_deg,qp_ok,nmpc_ok,qp_time_ms,nmpc_time_ms,nmpc_iterations,lambda_qp_norm,lambda_ref_norm,tau_max_joint_Nm,omega_s_x_radps,omega_s_y_radps,omega_s_z_radps,Ltot_x_Nms,Ltot_y_Nms,Ltot_z_Nms,Ltot_norm_Nms
54.5900,DS_interstep,4,b,0.0034,0.0391,1,1,0,,,4.741432e-01,8.197697e-01,7.280986e-01,1.194555e+00,,,,,-4.786945e-01,-8.295802e-01,-7.033005e-01,3.004516e-02,4.066427e-01,-1.177144e+00,1.658219e+00,-5.241542e-01,-3.444552e-01,1.658219e+00,-5.241542e-01,-3.444552e-01,0.000000e+00,-1.064937e-04,8.933227e-06,2.123358e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.331104e-02,6.551816e-02,6.325359e-02,1.545771e-02,9.290738e-01,1.771040e+00,-7.107814e-01,-3.239724e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,5.668881e-01,,1.525242e-01,9.317770e-05,-8.820200e-05,5.871905e-04,,,,
54.6000,DS_interstep,4,b,0.0033,0.0381,1,1,0,,,4.577049e-01,8.033028e-01,6.707466e-01,1.142230e+00,,,,,-4.620771e-01,-8.131470e-01,-6.455615e-01,2.773335e-02,4.025568e-01,-1.180313e+00,1.658219e+00,-5.241537e-01,-3.444343e-01,1.658219e+00,-5.241537e-01,-3.444343e-01,0.000000e+00,-9.613960e-05,6.714321e-05,2.051481e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.336372e-02,6.546663e-02,6.358942e-02,1.547085e-02,9.292978e-01,1.771038e+00,-7.107811e-01,-3.239438e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,5.431620e-01,,1.496435e-01,8.940972e-05,-9.079035e-05,5.852621e-04,,,,
54.6100,DS_interstep,4,b,0.0032,0.0370,1,1,0,,,4.415296e-01,7.863878e-01,6.164894e-01,1.092435e+00,,,,,-4.457229e-01,-7.962552e-01,-5.909379e-01,2.550342e-02,3.985555e-01,-1.183208e+00,1.658218e+00,-5.241527e-01,-3.444142e-01,1.658218e+00,-5.241527e-01,-3.444142e-01,0.000000e+00,-8.701243e-05,1.205646e-04,1.981043e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.341428e-02,6.541363e-02,6.392419e-02,1.548329e-02,9.294990e-01,1.771037e+00,-7.107801e-01,-3.239161e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,5.204221e-01,,1.466464e-01,8.578526e-05,-9.333296e-05,5.835052e-04,,,,
54.6200,DS_interstep,4,b,0.0031,0.0359,1,1,0,,,4.256444e-01,7.691014e-01,5.652672e-01,1.045092e+00,,,,,-4.296592e-01,-7.789825e-01,-5.393691e-01,2.335392e-02,3.946407e-01,-1.185846e+00,1.658217e+00,-5.241512e-01,-3.443948e-01,1.658217e+00,-5.241512e-01,-3.443948e-01,0.000000e+00,-7.901529e-05,1.694650e-04,1.912092e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.346281e-02,6.535920e-02,6.425799e-02,1.549504e-02,9.296801e-01,1.771035e+00,-7.107785e-01,-3.238894e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,4.986472e-01,,1.435506e-01,8.230110e-05,-9.582736e-05,5.819087e-04,,,,
54.6300,DS_interstep,4,b,0.0030,0.0348,1,1,0,,,4.100704e-01,7.515132e-01,5.170033e-01,1.000111e+00,,,,,-4.139078e-01,-7.613994e-01,-4.907779e-01,2.128328e-02,3.908141e-01,-1.188240e+00,1.658217e+00,-5.241492e-01,-3.443760e-01,1.658217e+00,-5.241492e-01,-3.443760e-01,0.000000e+00,-7.205584e-05,2.141025e-04,1.844666e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.350937e-02,6.530334e-02,6.459093e-02,1.550613e-02,9.298437e-01,1.771034e+00,-7.107763e-01,-3.238635e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,4.778102e-01,,1.403721e-01,7.895394e-05,-9.827146e-05,5.804624e-04,,,,
54.6400,DS_interstep,4,b,0.0029,0.0338,1,1,0,,,3.948240e-01,7.336869e-01,4.716075e-01,9.573903e-01,,,,,-3.984855e-01,-7.435706e-01,-4.450733e-01,1.928986e-02,3.870768e-01,-1.190406e+00,1.658216e+00,-5.241467e-01,-3.443580e-01,1.658216e+00,-5.241467e-01,-3.443580e-01,0.000000e+00,-6.604642e-05,2.547249e-04,1.778794e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.355406e-02,6.524610e-02,6.492307e-02,1.551660e-02,9.299918e-01,1.771032e+00,-7.107736e-01,-3.238385e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,4.578793e-01,,1.371258e-01,7.574036e-05,-1.006635e-04,5.791562e-04,,,,
54.6500,DS_interstep,4,b,0.0028,0.0327,1,1,0,,,3.799178e-01,7.156811e-01,4.289786e-01,9.168204e-01,,,,,-3.834052e-01,-7.255552e-01,-4.021536e-01,1.737193e-02,3.834298e-01,-1.192357e+00,1.658215e+00,-5.241439e-01,-3.443406e-01,1.658215e+00,-5.241439e-01,-3.443406e-01,0.000000e+00,-6.090409e-05,2.915693e-04,1.714501e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.359694e-02,6.518751e-02,6.525451e-02,1.552645e-02,9.301265e-01,1.771031e+00,-7.107705e-01,-3.238144e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,4.388196e-01,,1.338257e-01,7.265690e-05,-1.030021e-04,5.779808e-04,,,,
54.6600,DS_interstep,4,b,0.0027,0.0317,1,1,0,,,3.653608e-01,6.975494e-01,3.890075e-01,8.782884e-01,,,,,-3.686764e-01,-7.074079e-01,-3.619086e-01,1.552774e-02,3.798737e-01,-1.194107e+00,1.658215e+00,-5.241407e-01,-3.443238e-01,1.658215e+00,-5.241407e-01,-3.443238e-01,0.000000e+00,-5.655065e-05,3.248625e-04,1.651805e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.363809e-02,6.512759e-02,6.558530e-02,1.553572e-02,9.302493e-01,1.771029e+00,-7.107669e-01,-3.237911e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,4.205945e-01,,1.304843e-01,6.970005e-05,-1.052861e-04,5.769271e-04,,,,
54.6700,DS_interstep,4,b,0.0026,0.0306,1,1,0,,,3.511595e-01,6.793415e-01,3.515790e-01,8.416802e-01,,,,,-3.543057e-01,-6.891787e-01,-3.242224e-01,1.375549e-02,3.764089e-01,-1.195669e+00,1.658214e+00,-5.241373e-01,-3.443076e-01,1.658214e+00,-5.241373e-01,-3.443076e-01,0.000000e+00,-5.291251e-05,3.548204e-04,1.590718e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.367758e-02,6.506638e-02,6.591553e-02,1.554444e-02,9.303617e-01,1.771028e+00,-7.107629e-01,-3.237687e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,4.031666e-01,,1.271134e-01,6.686630e-05,-1.075147e-04,5.759869e-04,,,,
54.6800,DS_interstep,4,b,0.0025,0.0296,1,1,0,,,3.373180e-01,6.611027e-01,3.165743e-01,8.068826e-01,,,,,-3.402974e-01,-6.709137e-01,-2.889756e-01,1.205337e-02,3.730356e-01,-1.197054e+00,1.658213e+00,-5.241335e-01,-3.442921e-01,1.658213e+00,-5.241335e-01,-3.442921e-01,0.000000e+00,-4.992062e-05,3.816480e-04,1.531246e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.371548e-02,6.500391e-02,6.624524e-02,1.555262e-02,9.304651e-01,1.771026e+00,-7.107585e-01,-3.237471e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,3.864985e-01,,1.237239e-01,6.415209e-05,-1.096871e-04,5.751521e-04,,,,
54.6900,DS_interstep,4,b,0.0024,0.0286,1,1,0,,,3.238384e-01,6.428747e-01,2.838733e-01,7.737850e-01,,,,,-3.266540e-01,-6.526552e-01,-2.560470e-01,1.041955e-02,3.697538e-01,-1.198274e+00,1.658213e+00,-5.241295e-01,-3.442772e-01,1.658213e+00,-5.241295e-01,-3.442772e-01,0.000000e+00,-4.751027e-05,4.055401e-04,1.473392e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.375185e-02,6.494021e-02,6.657451e-02,1.556028e-02,9.305604e-01,1.771025e+00,-7.107539e-01,-3.237262e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,3.705533e-01,,1.203256e-01,6.155392e-05,-1.118029e-04,5.744152e-04,,,,
54.7000,DS_interstep,4,b,0.0024,0.0276,1,1,0,,,3.107214e-01,6.246958e-01,2.533554e-01,7.422814e-01,,,,,-3.133762e-01,-6.344418e-01,-2.253154e-01,8.852204e-03,3.665632e-01,-1.199341e+00,1.658212e+00,-5.241253e-01,-3.442628e-01,1.658212e+00,-5.241253e-01,-3.442628e-01,0.000000e+00,-4.562096e-05,4.266812e-04,1.417154e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.378677e-02,6.487531e-02,6.690337e-02,1.556745e-02,9.306486e-01,1.771024e+00,-7.107490e-01,-3.237061e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,3.552957e-01,,1.169277e-01,5.906826e-05,-1.138620e-04,5.737692e-04,,,,
54.7100,DS_interstep,4,b,0.0023,0.0266,1,1,0,,,2.979665e-01,6.066008e-01,2.249017e-01,7.122706e-01,,,,,-3.004637e-01,-6.163089e-01,-1.966610e-01,7.349493e-03,3.634634e-01,-1.200264e+00,1.658211e+00,-5.241208e-01,-3.442490e-01,1.658211e+00,-5.241208e-01,-3.442490e-01,0.000000e+00,-4.419619e-05,4.452459e-04,1.362526e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.382030e-02,6.480925e-02,6.723190e-02,1.557415e-02,9.307304e-01,1.771022e+00,-7.107439e-01,-3.236868e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,3.406916e-01,,1.135386e-01,5.669164e-05,-1.158642e-04,5.732075e-04,,,,
54.7200,DS_interstep,4,b,0.0022,0.0256,1,1,0,,,2.855720e-01,5.886214e-01,1.983956e-01,6.836573e-01,,,,,-2.879148e-01,-5.982885e-01,-1.699664e-01,5.909599e-03,3.604538e-01,-1.201054e+00,1.658210e+00,-5.241163e-01,-3.442357e-01,1.658210e+00,-5.241163e-01,-3.442357e-01,0.000000e+00,-4.318334e-05,4.613995e-04,1.309499e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.385250e-02,6.474206e-02,6.756012e-02,1.558041e-02,9.308065e-01,1.771021e+00,-7.107385e-01,-3.236682e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,3.267088e-01,,1.101657e-01,5.442064e-05,-1.178096e-04,5.727240e-04,,,,
54.7300,DS_interstep,4,b,0.0022,0.0247,1,1,0,,,2.735353e-01,5.707864e-01,1.737238e-01,6.563525e-01,,,,,-2.757271e-01,-5.804099e-01,-1.451178e-01,4.530713e-03,3.575339e-01,-1.201719e+00,1.658210e+00,-5.241115e-01,-3.442229e-01,1.658210e+00,-5.241115e-01,-3.442229e-01,0.000000e+00,-4.253341e-05,4.752979e-04,1.258061e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.388342e-02,6.467377e-02,6.788808e-02,1.558623e-02,9.308774e-01,1.771020e+00,-7.107330e-01,-3.236502e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,3.133168e-01,,1.068161e-01,5.225184e-05,-1.196984e-04,5.723127e-04,,,,
54.7400,DS_interstep,4,b,0.0021,0.0237,1,1,0,,,2.618534e-01,5.531217e-01,1.507773e-01,6.302734e-01,,,,,-2.638975e-01,-5.626993e-01,-1.220054e-01,3.211042e-03,3.547026e-01,-1.202269e+00,1.658209e+00,-5.241067e-01,-3.442107e-01,1.658209e+00,-5.241067e-01,-3.442107e-01,0.000000e+00,-4.220090e-05,4.870885e-04,1.208196e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.391313e-02,6.460442e-02,6.821583e-02,1.559164e-02,9.309435e-01,1.771018e+00,-7.107274e-01,-3.236330e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,3.004872e-01,,1.034959e-01,5.018192e-05,-1.215308e-04,5.719683e-04,,,,
54.7500,DS_interstep,4,b,0.0020,0.0228,1,1,0,,,2.505224e-01,5.356508e-01,1.294515e-01,6.053437e-01,,,,,-2.524223e-01,-5.451805e-01,-1.005239e-01,1.948812e-03,3.519590e-01,-1.202712e+00,1.658208e+00,-5.241017e-01,-3.441989e-01,1.658208e+00,-5.241017e-01,-3.441989e-01,0.000000e+00,-4.214364e-05,4.969106e-04,1.159888e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.394167e-02,6.453403e-02,6.854340e-02,1.559666e-02,9.310051e-01,1.771017e+00,-7.107216e-01,-3.236165e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.881933e-01,,1.002108e-01,4.820757e-05,-1.233074e-04,5.716856e-04,,,,
54.7600,DS_interstep,4,b,0.0020,0.0219,1,1,0,,,2.395381e-01,5.183948e-01,1.096466e-01,5.814929e-01,,,,,-2.412973e-01,-5.278748e-01,-8.057306e-02,7.422673e-04,3.493021e-01,-1.203054e+00,1.658207e+00,-5.240967e-01,-3.441876e-01,1.658207e+00,-5.240967e-01,-3.441876e-01,0.000000e+00,-4.232258e-05,5.048956e-04,1.113116e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.396912e-02,6.446264e-02,6.887082e-02,1.560131e-02,9.310625e-01,1.771016e+00,-7.107157e-01,-3.236005e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.764105e-01,,9.696574e-02,4.632557e-05,-1.250286e-04,5.714600e-04,,,,
54.7700,DS_interstep,4,b,0.0019,0.0210,1,1,0,,,2.288959e-01,5.013724e-01,9.126826e-02,5.586569e-01,,,,,-2.305179e-01,-5.108012e-01,-6.205772e-02,-4.103217e-04,3.467307e-01,-1.203305e+00,1.658206e+00,-5.240916e-01,-3.441768e-01,1.658206e+00,-5.240916e-01,-3.441768e-01,0.000000e+00,-4.270170e-05,5.111677e-04,1.067859e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.399551e-02,6.439027e-02,6.919813e-02,1.560561e-02,9.311159e-01,1.771014e+00,-7.107097e-01,-3.235852e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.651158e-01,,9.376525e-02,4.453274e-05,-1.266950e-04,5.712869e-04,,,,
54.7800,DS_interstep,4,b,0.0019,0.0202,1,1,0,,,2.185911e-01,4.846004e-01,7.422700e-02,5.367767e-01,,,,,-2.200793e-01,-4.939768e-01,-4.488801e-02,-1.510662e-03,3.442436e-01,-1.203469e+00,1.658206e+00,-5.240864e-01,-3.441665e-01,1.658206e+00,-5.240864e-01,-3.441665e-01,0.000000e+00,-4.324780e-05,5.158440e-04,1.024095e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.402090e-02,6.431697e-02,6.952535e-02,1.560956e-02,9.311653e-01,1.771013e+00,-7.107036e-01,-3.235706e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.542879e-01,,9.061329e-02,4.282597e-05,-1.283072e-04,5.711623e-04,,,,
54.7900,DS_interstep,4,b,0.0018,0.0193,1,1,0,,,2.086184e-01,4.680937e-01,5.843871e-02,5.157988e-01,,,,,-2.099764e-01,-4.774166e-01,-2.897927e-02,-2.560434e-03,3.418393e-01,-1.203554e+00,1.658205e+00,-5.240812e-01,-3.441565e-01,1.658205e+00,-5.240812e-01,-3.441565e-01,0.000000e+00,-4.393036e-05,5.190354e-04,9.817975e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.404533e-02,6.424276e-02,6.985251e-02,1.561320e-02,9.312109e-01,1.771011e+00,-7.106975e-01,-3.235565e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.439069e-01,,8.751334e-02,4.120221e-05,-1.298659e-04,5.710821e-04,,,,
54.8000,DS_interstep,4,b,0.0017,0.0185,1,1,0,,,1.989726e-01,4.518655e-01,4.382435e-02,4.956744e-01,,,,,-2.002038e-01,-4.611339e-01,-1.425201e-02,-3.561292e-03,3.395166e-01,-1.203565e+00,1.658204e+00,-5.240760e-01,-3.441470e-01,1.658204e+00,-5.240760e-01,-3.441470e-01,0.000000e+00,-4.472145e-05,5.208466e-04,9.409423e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.406886e-02,6.416767e-02,7.017964e-02,1.561654e-02,9.312527e-01,1.771010e+00,-7.106914e-01,-3.235429e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.339544e-01,,8.446846e-02,3.965847e-05,-1.313720e-04,5.710427e-04,,,,
54.8100,DS_interstep,4,b,0.0017,0.0177,1,1,0,,,1.896483e-01,4.359273e-01,3.030988e-02,4.763588e-01,,,,,-1.907562e-01,-4.451406e-01,-6.317353e-04,-4.514864e-03,3.372740e-01,-1.203508e+00,1.658203e+00,-5.240708e-01,-3.441379e-01,1.658203e+00,-5.240708e-01,-3.441379e-01,0.000000e+00,-4.559554e-05,5.213764e-04,9.015021e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.409152e-02,6.409174e-02,7.050675e-02,1.561958e-02,9.312908e-01,1.771009e+00,-7.106853e-01,-3.235300e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.244132e-01,,8.148130e-02,3.819182e-05,-1.328262e-04,5.710407e-04,,,,
54.8200,DS_interstep,4,b,0.0016,0.0170,1,1,0,,,1.806398e-01,4.202892e-01,1.782605e-02,4.578117e-01,,,,,-1.816280e-01,-4.294469e-01,1.195119e-02,-5.422749e-03,3.351100e-01,-1.203388e+00,1.658202e+00,-5.240656e-01,-3.441291e-01,1.658202e+00,-5.240656e-01,-3.441291e-01,0.000000e+00,-4.652941e-05,5.207185e-04,8.634493e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.411336e-02,6.401498e-02,7.083388e-02,1.562236e-02,9.313253e-01,1.771007e+00,-7.106791e-01,-3.235175e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.152674e-01,,7.855414e-02,3.679942e-05,-1.342293e-04,5.710729e-04,,,,
54.8300,DS_interstep,4,b,0.0016,0.0162,1,1,0,,,1.719416e-01,4.049602e-01,6.308232e-03,4.399960e-01,,,,,-1.728134e-01,-4.140617e-01,2.356180e-02,-6.286516e-03,3.330230e-01,-1.203210e+00,1.658201e+00,-5.240604e-01,-3.441208e-01,1.658201e+00,-5.240604e-01,-3.441208e-01,0.000000e+00,-4.750199e-05,5.189614e-04,8.267556e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.413443e-02,6.393744e-02,7.116103e-02,1.562488e-02,9.313560e-01,1.771006e+00,-7.106730e-01,-3.235056e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.065018e-01,,7.568889e-02,3.547844e-05,-1.355823e-04,5.711363e-04,,,,
54.8400,DS_interstep,4,b,0.0016,0.0155,1,1,0,,,1.635480e-01,3.899477e-01,-4.303897e-03,4.228779e-01,,,,,-1.643069e-01,-3.989929e-01,3.426075e-02,-7.107710e-03,3.310114e-01,-1.202978e+00,1.658200e+00,-5.240552e-01,-3.441128e-01,1.658200e+00,-5.240552e-01,-3.441128e-01,0.000000e+00,-4.849429e-05,5.161891e-04,7.913918e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.415476e-02,6.385913e-02,7.148822e-02,1.562715e-02,9.313830e-01,1.771004e+00,-7.106669e-01,-3.234942e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.981022e-01,,7.288718e-02,3.422618e-05,-1.368861e-04,5.712281e-04,,,,
54.8500,DS_interstep,4,b,0.0015,0.0148,1,1,0,,,1.554530e-01,3.752584e-01,-1.406653e-02,4.064264e-01,,,,,-1.561025e-01,-3.842471e-01,4.410457e-02,-7.887841e-03,3.290737e-01,-1.202698e+00,1.658199e+00,-5.240501e-01,-3.441051e-01,1.658199e+00,-5.240501e-01,-3.441051e-01,0.000000e+00,-4.948924e-05,5.124807e-04,7.573284e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.417439e-02,6.378009e-02,7.181548e-02,1.562920e-02,9.314064e-01,1.771003e+00,-7.106609e-01,-3.234832e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.900554e-01,,7.015031e-02,3.303994e-05,-1.381415e-04,5.713455e-04,,,,
54.8600,DS_interstep,4,b,0.0015,0.0141,1,1,0,,,1.476511e-01,3.608978e-01,-2.303204e-02,3.906130e-01,,,,,-1.481944e-01,-3.698299e-01,5.314592e-02,-8.628395e-03,3.272081e-01,-1.202372e+00,1.658198e+00,-5.240450e-01,-3.440978e-01,1.658198e+00,-5.240450e-01,-3.440978e-01,0.000000e+00,-5.047160e-05,5.079116e-04,7.245355e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.419336e-02,6.370034e-02,7.214281e-02,1.563103e-02,9.314261e-01,1.771002e+00,-7.106548e-01,-3.234727e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.823484e-01,,6.747935e-02,3.191712e-05,-1.393497e-04,5.714862e-04,,,,
54.8700,DS_interstep,4,b,0.0014,0.0134,1,1,0,,,1.401362e-01,3.468704e-01,-3.124920e-02,3.754114e-01,,,,,-1.405768e-01,-3.557460e-01,6.143387e-02,-9.330824e-03,3.254131e-01,-1.202004e+00,1.658197e+00,-5.240400e-01,-3.440908e-01,1.658197e+00,-5.240400e-01,-3.440908e-01,0.000000e+00,-5.142786e-05,5.025530e-04,6.929829e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.421170e-02,6.361992e-02,7.247022e-02,1.563266e-02,9.314422e-01,1.771000e+00,-7.106489e-01,-3.234627e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.749691e-01,,6.487510e-02,3.085519e-05,-1.405115e-04,5.716477e-04,,,,
54.8800,DS_interstep,4,b,0.0014,0.0127,1,1,0,,,1.329025e-01,3.331800e-01,-3.876347e-02,3.607972e-01,,,,,-1.332437e-01,-3.419992e-01,6.901413e-02,-9.996554e-03,3.236869e-01,-1.201599e+00,1.658196e+00,-5.240350e-01,-3.440841e-01,1.658196e+00,-5.240350e-01,-3.440841e-01,0.000000e+00,-5.234611e-05,4.964724e-04,6.626401e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.422945e-02,6.353884e-02,7.279773e-02,1.563410e-02,9.314546e-01,1.770999e+00,-7.106430e-01,-3.234531e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.679060e-01,,6.233815e-02,2.985164e-05,-1.416280e-04,5.718280e-04,,,,
54.8900,DS_interstep,4,b,0.0013,0.0121,1,1,0,,,1.259441e-01,3.198296e-01,-4.561721e-02,3.467475e-01,,,,,-1.261892e-01,-3.285928e-01,7.592933e-02,-1.062698e-02,3.220278e-01,-1.201160e+00,1.658195e+00,-5.240301e-01,-3.440777e-01,1.658195e+00,-5.240301e-01,-3.440777e-01,0.000000e+00,-5.321598e-05,4.897337e-04,6.334764e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.424664e-02,6.345713e-02,7.312535e-02,1.563537e-02,9.314634e-01,1.770997e+00,-7.106372e-01,-3.234439e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.611475e-01,,5.986888e-02,2.890406e-05,-1.427002e-04,5.720248e-04,,,,
54.9000,DS_interstep,4,b,0.0013,0.0115,1,1,0,,,1.192551e-01,3.068214e-01,-5.184997e-02,3.332410e-01,,,,,-1.194073e-01,-3.155289e-01,8.221922e-02,-1.122347e-02,3.204341e-01,-1.200688e+00,1.658194e+00,-5.240253e-01,-3.440716e-01,1.658194e+00,-5.240253e-01,-3.440716e-01,0.000000e+00,-5.402850e-05,4.823977e-04,6.054612e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.426331e-02,6.337482e-02,7.345309e-02,1.563647e-02,9.314686e-01,1.770996e+00,-7.106315e-01,-3.234351e-01,1.759885e+00,-7.034921e-01,-3.318059e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.546830e-01,,5.746748e-02,2.801009e-05,-1.437291e-04,5.722364e-04,,,,
