t_s,phase,step_index,swing_arm,d_grip_swing_mm,ori_err_deg,pos_ok,ori_ok,gate_eval,twist_norm_at_gateeval,docked_at_gateeval,Hdot_s_realized_cont_x_Nm,Hdot_s_realized_cont_y_Nm,Hdot_s_realized_cont_z_Nm,Hdot_s_realized_norm_Nm,Hdot_s_planned_ss_x_Nm,Hdot_s_planned_ss_y_Nm,Hdot_s_planned_ss_z_Nm,Hdot_s_planned_norm_Nm,tauw_x_Nm,tauw_y_Nm,tauw_z_Nm,hw_x_Nms,hw_y_Nms,hw_z_Nms,r_com_x_m,r_com_y_m,r_com_z_m,r_com_ref_x_m,r_com_ref_y_m,r_com_ref_z_m,e_com_m,v_com_x_mps,v_com_y_mps,v_com_z_mps,v_com_ref_x_mps,v_com_ref_y_mps,v_com_ref_z_mps,theta_s_x_deg,theta_s_y_deg,theta_s_z_deg,e_torso_pos_m,e_torso_ori_deg,p_torso_x_m,p_torso_y_m,p_torso_z_m,p_torso_ref_x_m,p_torso_ref_y_m,p_torso_ref_z_m,e_ee_pos_mm,e_ee_ori_deg,qp_ok,nmpc_ok,qp_time_ms,nmpc_time_ms,nmpc_iterations,lambda_qp_norm,lambda_ref_norm,tau_max_joint_Nm,omega_s_x_radps,omega_s_y_radps,omega_s_z_radps,Ltot_x_Nms,Ltot_y_Nms,Ltot_z_Nms,Ltot_norm_Nms
46.4300,DS_interstep,4,b,0.0059,0.0649,1,1,0,,,5.792593e-01,1.775300e+00,-2.500000e+00,3.120454e+00,,,,,-6.232951e-01,-1.818506e+00,2.499714e+00,-5.422184e-01,4.820494e-01,-3.155753e+00,1.578690e+00,-5.252212e-01,-3.421862e-01,1.578690e+00,-5.252212e-01,-3.421862e-01,0.000000e+00,-1.850099e-02,3.861359e-02,-3.550944e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.178005e-02,1.431058e-01,-1.688035e-01,9.652767e-02,2.157558e+00,1.668304e+00,-7.120836e-01,-3.275391e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.589414e+00,,5.458615e-01,-4.429367e-04,-7.791299e-04,1.570546e-04,,,,
46.4400,DS_interstep,4,b,0.0058,0.0666,1,1,0,,,5.201729e-01,1.669795e+00,-2.500000e+00,3.051032e+00,,,,,-5.637377e-01,-1.711555e+00,2.498243e+00,-5.450099e-01,4.734677e-01,-3.143104e+00,1.578457e+00,-5.248637e-01,-3.422112e-01,1.578457e+00,-5.248637e-01,-3.422112e-01,0.000000e+00,-1.835608e-02,3.847926e-02,-3.714134e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.203589e-02,1.426590e-01,-1.687141e-01,9.671496e-02,2.192162e+00,1.668017e+00,-7.116524e-01,-3.275500e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.665984e+00,,5.571755e-01,-4.507140e-04,-7.808289e-04,1.543236e-04,,,,
46.4500,DS_interstep,4,b,0.0058,0.0683,1,1,0,,,4.666584e-01,1.577900e+00,-2.500000e+00,2.992915e+00,,,,,-5.093674e-01,-1.618698e+00,2.497945e+00,-5.475294e-01,4.653508e-01,-3.130458e+00,1.578227e+00,-5.245074e-01,-3.422377e-01,1.578227e+00,-5.245074e-01,-3.422377e-01,0.000000e+00,-1.818760e-02,3.832150e-02,-3.872469e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.229601e-02,1.422113e-01,-1.686261e-01,9.690360e-02,2.226098e+00,1.667732e+00,-7.112233e-01,-3.275634e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.760389e+00,,5.970023e-01,-4.578909e-04,-7.822711e-04,1.518816e-04,,,,
46.4600,DS_interstep,4,b,0.0060,0.0699,1,1,0,,,4.175016e-01,1.496113e+00,-2.500000e+00,2.943240e+00,,,,,-4.590730e-01,-1.536349e+00,2.498547e+00,-5.497973e-01,4.576459e-01,-3.117809e+00,1.577998e+00,-5.241526e-01,-3.422657e-01,1.577998e+00,-5.241526e-01,-3.422657e-01,0.000000e+00,-1.799772e-02,3.813755e-02,-4.027845e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.256006e-02,1.417628e-01,-1.685393e-01,9.709322e-02,2.259359e+00,1.667448e+00,-7.107968e-01,-3.275791e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.865010e+00,,6.349948e-01,-4.643960e-04,-7.835825e-04,1.499901e-04,,,,
46.4700,DS_interstep,4,b,0.0063,0.0716,1,1,0,,,3.716149e-01,1.421147e+00,-2.500000e+00,2.899613e+00,,,,,-4.118367e-01,-1.461129e+00,2.499830e+00,-5.518289e-01,4.503176e-01,-3.105154e+00,1.577772e+00,-5.237996e-01,-3.422951e-01,1.577772e+00,-5.237996e-01,-3.422951e-01,0.000000e+00,-1.778850e-02,3.792583e-02,-4.181607e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.282763e-02,1.413135e-01,-1.684534e-01,9.728348e-02,2.291945e+00,1.667166e+00,-7.103728e-01,-3.275971e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.973698e+00,,6.705656e-01,-4.701761e-04,-7.848552e-04,1.488396e-04,,,,
46.4800,DS_interstep,4,b,0.0066,0.0732,1,1,0,,,3.279248e-01,1.349696e+00,-2.500000e+00,2.859933e+00,,,,,-3.666275e-01,-1.389653e+00,2.500000e+00,-5.536344e-01,4.433470e-01,-3.092499e+00,1.577548e+00,-5.234485e-01,-3.423260e-01,1.577548e+00,-5.234485e-01,-3.423260e-01,0.000000e+00,-1.756198e-02,3.768560e-02,-4.334621e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.309830e-02,1.408635e-01,-1.683680e-01,9.747407e-02,2.323861e+00,1.666887e+00,-7.099517e-01,-3.276175e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.081911e+00,,7.032899e-01,-4.751875e-04,-7.861535e-04,1.485715e-04,,,,
46.4900,DS_interstep,4,b,0.0070,0.0748,1,1,0,,,2.853216e-01,1.278387e+00,-2.500000e+00,2.822354e+00,,,,,-3.223581e-01,-1.318481e+00,2.500000e+00,-5.552184e-01,4.367326e-01,-3.079845e+00,1.577327e+00,-5.230997e-01,-3.423584e-01,1.577327e+00,-5.230997e-01,-3.423584e-01,0.000000e+00,-1.732013e-02,3.741678e-02,-4.487324e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.337161e-02,1.404128e-01,-1.682824e-01,9.766473e-02,2.355115e+00,1.666611e+00,-7.095336e-01,-3.276402e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.186486e+00,,7.328659e-01,-4.793916e-04,-7.875183e-04,1.492830e-04,,,,
46.5000,DS_interstep,4,b,0.0074,0.0763,1,1,0,,,2.426655e-01,1.203857e+00,-2.500000e+00,2.785347e+00,,,,,-2.778987e-01,-1.244193e+00,2.500000e+00,-5.565801e-01,4.304900e-01,-3.067191e+00,1.577108e+00,-5.227533e-01,-3.423922e-01,1.577108e+00,-5.227533e-01,-3.423922e-01,0.000000e+00,-1.706481e-02,3.711980e-02,-4.639745e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.364709e-02,1.399612e-01,-1.681961e-01,9.785520e-02,2.385720e+00,1.666337e+00,-7.091187e-01,-3.276652e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.285353e+00,,7.590864e-01,-4.827530e-04,-7.889697e-04,1.510347e-04,,,,
46.5100,DS_interstep,4,b,0.0078,0.0776,1,1,0,,,1.988366e-01,1.122947e+00,-2.500000e+00,2.747825e+00,,,,,-2.321359e-01,-1.163580e+00,2.500000e+00,-5.577129e-01,4.246507e-01,-3.054538e+00,1.576893e+00,-5.224097e-01,-3.424275e-01,1.576893e+00,-5.224097e-01,-3.424275e-01,0.000000e+00,-1.679774e-02,3.679557e-02,-4.791514e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.392424e-02,1.395088e-01,-1.681085e-01,9.804525e-02,2.415689e+00,1.666067e+00,-7.087073e-01,-3.276924e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.377299e+00,,7.818287e-01,-4.852414e-04,-7.905068e-04,1.538518e-04,,,,
46.5200,DS_interstep,4,b,0.0081,0.0788,1,1,0,,,1.528296e-01,1.032997e+00,-2.500000e+00,2.709325e+00,,,,,-1.840759e-01,-1.073929e+00,2.500000e+00,-5.586054e-01,4.192600e-01,-3.041886e+00,1.576681e+00,-5.220690e-01,-3.424643e-01,1.576681e+00,-5.220690e-01,-3.424643e-01,0.000000e+00,-1.652044e-02,3.644556e-02,-4.941865e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.420255e-02,1.390555e-01,-1.680189e-01,9.823468e-02,2.445038e+00,1.665800e+00,-7.082996e-01,-3.277218e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.461762e+00,,8.010518e-01,-4.868367e-04,-7.921084e-04,1.577221e-04,,,,
46.5300,DS_interstep,4,b,0.0084,0.0797,1,1,0,,,1.038906e-01,9.322384e-01,-2.500000e+00,2.670180e+00,,,,,-1.329885e-01,-9.734200e-01,2.500000e+00,-5.592423e-01,4.143720e-01,-3.029234e+00,1.576471e+00,-5.217316e-01,-3.425025e-01,1.576471e+00,-5.217316e-01,-3.425025e-01,0.000000e+00,-1.623430e-02,3.607177e-02,-5.089657e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.448152e-02,1.386013e-01,-1.679269e-01,9.842330e-02,2.473783e+00,1.665536e+00,-7.078957e-01,-3.277533e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.538617e+00,,8.167886e-01,-4.875355e-04,-7.937345e-04,1.625934e-04,,,,
46.5400,DS_interstep,4,b,0.0086,0.0805,1,1,0,,,5.167867e-02,8.202231e-01,-2.500000e+00,2.631622e+00,,,,,-7.857530e-02,-8.615549e-01,2.500000e+00,-5.596073e-01,4.100437e-01,-3.016583e+00,1.576265e+00,-5.213976e-01,-3.425422e-01,1.576265e+00,-5.213976e-01,-3.425422e-01,0.000000e+00,-1.594061e-02,3.567685e-02,-5.233426e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.476063e-02,1.381462e-01,-1.678318e-01,9.861095e-02,2.501938e+00,1.665277e+00,-7.074958e-01,-3.277868e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.607895e+00,,8.291264e-01,-4.873593e-04,-7.953292e-04,1.683725e-04,,,,
46.5500,DS_interstep,4,b,0.0087,0.0811,1,1,0,,,-3.581309e-03,6.981946e-01,-2.500000e+00,2.595667e+00,,,,,-2.112384e-02,-7.395353e-01,2.500000e+00,-5.596849e-01,4.063256e-01,-3.003932e+00,1.576063e+00,-5.210672e-01,-3.425833e-01,1.576063e+00,-5.210672e-01,-3.425833e-01,0.000000e+00,-1.564086e-02,3.526413e-02,-5.371452e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.503939e-02,1.376901e-01,-1.677332e-01,9.879745e-02,2.529515e+00,1.665021e+00,-7.071001e-01,-3.278222e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.669488e+00,,8.381794e-01,-4.863641e-04,-7.968261e-04,1.749241e-04,,,,
46.5600,DS_interstep,4,b,0.0089,0.0815,1,1,0,,,-6.093351e-02,5.695516e-01,-2.500000e+00,2.564781e+00,,,,,3.832079e-02,-6.107311e-01,2.500000e+00,-5.594653e-01,4.032517e-01,-2.991283e+00,1.575864e+00,-5.207406e-01,-3.426257e-01,1.575864e+00,-5.207406e-01,-3.426257e-01,0.000000e+00,-1.533720e-02,3.483796e-02,-5.501781e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.531736e-02,1.372333e-01,-1.676306e-01,9.898267e-02,2.556527e+00,1.664768e+00,-7.067088e-01,-3.278593e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.722706e+00,,8.440390e-01,-4.846593e-04,-7.981559e-04,1.820618e-04,,,,
46.5700,DS_interstep,4,b,0.0089,0.0818,1,1,0,,,-1.183721e-01,4.408912e-01,-2.500000e+00,2.541338e+00,,,,,9.761372e-02,-4.817271e-01,2.500000e+00,-5.589493e-01,4.008230e-01,-2.978633e+00,1.575669e+00,-5.204179e-01,-3.426694e-01,1.575669e+00,-5.204179e-01,-3.426694e-01,0.000000e+00,-1.503195e-02,3.440261e-02,-5.622872e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.559417e-02,1.367758e-01,-1.675238e-01,9.916646e-02,2.582980e+00,1.664520e+00,-7.063219e-01,-3.278980e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.765471e+00,,8.466793e-01,-4.823679e-04,-7.992646e-04,1.896076e-04,,,,
46.5800,DS_interstep,4,b,0.0090,0.0820,1,1,0,,,-1.737820e-01,3.184905e-01,-2.500000e+00,2.526190e+00,,,,,1.545998e-01,-3.588371e-01,2.500000e+00,-5.581484e-01,3.990088e-01,-2.965985e+00,1.575477e+00,-5.200991e-01,-3.427143e-01,1.575477e+00,-5.200991e-01,-3.427143e-01,0.000000e+00,-1.472734e-02,3.396168e-02,-5.733871e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.586952e-02,1.363177e-01,-1.674127e-01,9.934871e-02,2.608881e+00,1.664276e+00,-7.059396e-01,-3.279382e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.796084e+00,,8.461882e-01,-4.796015e-04,-8.001237e-04,1.974242e-04,,,,
46.5900,DS_interstep,4,b,0.0090,0.0820,1,1,0,,,-2.255522e-01,2.066551e-01,-2.500000e+00,2.518646e+00,,,,,2.076910e-01,-2.464287e-01,2.500000e+00,-5.570821e-01,3.977567e-01,-2.953337e+00,1.575288e+00,-5.197842e-01,-3.427603e-01,1.575288e+00,-5.197842e-01,-3.427603e-01,0.000000e+00,-1.442542e-02,3.351803e-02,-5.834547e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.614316e-02,1.358592e-01,-1.672969e-01,9.952934e-02,2.634239e+00,1.664036e+00,-7.055619e-01,-3.279797e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.813799e+00,,8.427804e-01,-4.764546e-04,-8.007284e-04,2.054150e-04,,,,
46.6000,DS_interstep,4,b,0.0090,0.0820,1,1,0,,,-2.726806e-01,1.077751e-01,-2.500000e+00,2.517135e+00,,,,,2.559232e-01,-1.469508e-01,2.500000e+00,-5.557747e-01,3.970021e-01,-2.940690e+00,1.575103e+00,-5.194734e-01,-3.428072e-01,1.575103e+00,-5.194734e-01,-3.428072e-01,0.000000e+00,-1.412799e-02,3.307389e-02,-5.925141e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.641489e-02,1.354004e-01,-1.671766e-01,9.970827e-02,2.659060e+00,1.663800e+00,-7.051888e-01,-3.280224e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.818643e+00,,8.367312e-01,-4.730038e-04,-8.010917e-04,2.135157e-04,,,,
46.6100,DS_interstep,4,b,0.0090,0.0818,1,1,0,,,-3.147277e-01,2.264507e-02,-2.500000e+00,2.519835e+00,,,,,2.988979e-01,-6.124361e-02,2.500000e+00,-5.542524e-01,3.966760e-01,-2.928043e+00,1.574922e+00,-5.191666e-01,-3.428551e-01,1.574922e+00,-5.191666e-01,-3.428551e-01,0.000000e+00,-1.383665e-02,3.263096e-02,-6.006204e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.668457e-02,1.349415e-01,-1.670516e-01,9.988545e-02,2.683355e+00,1.663568e+00,-7.048205e-01,-3.280663e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.811270e+00,,8.283464e-01,-4.693096e-04,-8.012381e-04,2.216851e-04,,,,
46.6200,DS_interstep,4,b,0.0090,0.0815,1,1,0,,,-3.516969e-01,-4.911516e-02,-2.500000e+00,2.525095e+00,,,,,3.366555e-01,1.104366e-02,2.500000e+00,-5.525415e-01,3.967114e-01,-2.915397e+00,1.574743e+00,-5.188637e-01,-3.429038e-01,1.574743e+00,-5.188637e-01,-3.429038e-01,0.000000e+00,-1.355271e-02,3.219059e-02,-6.078449e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.695205e-02,1.344825e-01,-1.669219e-01,1.000609e-01,2.707133e+00,1.663340e+00,-7.044568e-01,-3.281112e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.792811e+00,,8.179484e-01,-4.654196e-04,-8.011969e-04,2.298952e-04,,,,
46.6300,DS_interstep,4,b,0.0089,0.0810,1,1,0,,,-3.838981e-01,-1.086480e-01,-2.500000e+00,2.531636e+00,,,,,3.695362e-01,7.103952e-02,2.500000e+00,-5.506663e-01,3.970468e-01,-2.902751e+00,1.574569e+00,-5.185648e-01,-3.429532e-01,1.574569e+00,-5.185648e-01,-3.429532e-01,0.000000e+00,-1.327723e-02,3.175383e-02,-6.142635e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.721725e-02,1.340237e-01,-1.667875e-01,1.002345e-01,2.730409e+00,1.663116e+00,-7.040979e-01,-3.281570e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.764727e+00,,8.058679e-01,-4.613709e-04,-8.009978e-04,2.381245e-04,,,,
46.6400,DS_interstep,4,b,0.0089,0.0804,1,1,0,,,-4.118231e-01,-1.575118e-01,-2.500000e+00,2.538584e+00,,,,,3.980556e-01,1.203001e-01,2.500000e+00,-5.486485e-01,3.976284e-01,-2.890107e+00,1.574397e+00,-5.182698e-01,-3.430032e-01,1.574397e+00,-5.182698e-01,-3.430032e-01,0.000000e+00,-1.301102e-02,3.132151e-02,-6.199499e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.748008e-02,1.335650e-01,-1.666483e-01,1.004064e-01,2.753194e+00,1.662896e+00,-7.037436e-01,-3.282036e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.728671e+00,,7.924383e-01,-4.571928e-04,-8.006675e-04,2.463542e-04,,,,
46.6500,DS_interstep,4,b,0.0088,0.0797,1,1,0,,,-4.360479e-01,-1.974192e-01,-2.500000e+00,2.545410e+00,,,,,4.228083e-01,1.605437e-01,2.500000e+00,-5.465071e-01,3.984112e-01,-2.877462e+00,1.574228e+00,-5.179788e-01,-3.430539e-01,1.574228e+00,-5.179788e-01,-3.430539e-01,0.000000e+00,-1.275461e-02,3.089432e-02,-6.249705e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.774048e-02,1.331065e-01,-1.665044e-01,1.005765e-01,2.775504e+00,1.662679e+00,-7.033939e-01,-3.282511e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.686371e+00,,7.779884e-01,-4.529084e-04,-8.002285e-04,2.545662e-04,,,,
46.6600,DS_interstep,4,b,0.0087,0.0788,1,1,0,,,-4.571632e-01,-2.300581e-01,-2.500000e+00,2.551847e+00,,,,,4.443990e-01,1.934686e-01,2.500000e+00,-5.442579e-01,3.993586e-01,-2.864819e+00,1.574063e+00,-5.176916e-01,-3.431050e-01,1.574063e+00,-5.176916e-01,-3.431050e-01,0.000000e+00,-1.250831e-02,3.047276e-02,-6.293835e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.799839e-02,1.326483e-01,-1.663559e-01,1.007449e-01,2.797354e+00,1.662467e+00,-7.030489e-01,-3.282992e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.639527e+00,,7.628355e-01,-4.485357e-04,-7.996979e-04,2.627425e-04,,,,
46.6700,DS_interstep,4,b,0.0086,0.0779,1,1,0,,,-4.757294e-01,-2.569821e-01,-2.500000e+00,2.557803e+00,,,,,4.634000e-01,2.206400e-01,2.500000e+00,-5.419137e-01,4.004418e-01,-2.852176e+00,1.573900e+00,-5.174081e-01,-3.431567e-01,1.573900e+00,-5.174081e-01,-3.431567e-01,0.000000e+00,-1.227220e-02,3.005722e-02,-6.332381e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.825375e-02,1.321904e-01,-1.662027e-01,1.009117e-01,2.818757e+00,1.662257e+00,-7.027085e-01,-3.283481e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.589742e+00,,7.472777e-01,-4.440885e-04,-7.990883e-04,2.708663e-04,,,,
46.6800,DS_interstep,4,b,0.0085,0.0769,1,1,0,,,-4.922519e-01,-2.795531e-01,-2.500000e+00,2.563291e+00,,,,,4.803266e-01,2.434311e-01,2.500000e+00,-5.394851e-01,4.016389e-01,-2.839534e+00,1.573740e+00,-5.171285e-01,-3.432088e-01,1.573740e+00,-5.171285e-01,-3.432088e-01,0.000000e+00,-1.204617e-02,2.964791e-02,-6.365753e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.850654e-02,1.317329e-01,-1.660448e-01,1.010768e-01,2.839728e+00,1.662052e+00,-7.023726e-01,-3.283975e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.538467e+00,,7.315873e-01,-4.395769e-04,-7.984079e-04,2.789223e-04,,,,
46.6900,DS_interstep,4,b,0.0084,0.0758,1,1,0,,,-5.071697e-01,-2.989213e-01,-2.500000e+00,2.568380e+00,,,,,4.956266e-01,2.630021e-01,2.500000e+00,-5.369801e-01,4.029338e-01,-2.826892e+00,1.573583e+00,-5.168525e-01,-3.432612e-01,1.573583e+00,-5.168525e-01,-3.432612e-01,0.000000e+00,-1.182995e-02,2.924493e-02,-6.394294e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.875672e-02,1.312758e-01,-1.658823e-01,1.012404e-01,2.860282e+00,1.661849e+00,-7.020412e-01,-3.284476e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.486968e+00,,7.160058e-01,-4.350078e-04,-7.976619e-04,2.868978e-04,,,,
46.7000,DS_interstep,4,b,0.0083,0.0747,1,1,0,,,-5.208542e-01,-3.160291e-01,-2.500000e+00,2.573162e+00,,,,,5.096788e-01,2.803036e-01,2.500000e+00,-5.344049e-01,4.043151e-01,-2.814251e+00,1.573429e+00,-5.165802e-01,-3.433140e-01,1.573429e+00,-5.165802e-01,-3.433140e-01,0.000000e+00,-1.162311e-02,2.884823e-02,-6.418292e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.900426e-02,1.308191e-01,-1.657153e-01,1.014024e-01,2.880432e+00,1.661650e+00,-7.017142e-01,-3.284981e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.436310e+00,,7.007401e-01,-4.303853e-04,-7.968526e-04,2.947834e-04,,,,
46.7100,DS_interstep,4,b,0.0082,0.0736,1,1,0,,,-5.336121e-01,-3.316288e-01,-2.500000e+00,2.577735e+00,,,,,5.227972e-01,2.960938e-01,2.500000e+00,-5.317643e-01,4.057754e-01,-2.801611e+00,1.573277e+00,-5.163115e-01,-3.433671e-01,1.573277e+00,-5.163115e-01,-3.433671e-01,0.000000e+00,-1.142515e-02,2.845765e-02,-6.437990e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.924913e-02,1.303630e-01,-1.655438e-01,1.015630e-01,2.900190e+00,1.661454e+00,-7.013916e-01,-3.285492e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.387359e+00,,6.859612e-01,-4.257108e-04,-7.959810e-04,3.025732e-04,,,,
46.7200,DS_interstep,4,b,0.0081,0.0725,1,1,0,,,-5.456925e-01,-3.463070e-01,-2.500000e+00,2.582191e+00,,,,,5.352368e-01,3.109636e-01,2.500000e+00,-5.290616e-01,4.073098e-01,-2.788971e+00,1.573127e+00,-5.160464e-01,-3.434205e-01,1.573127e+00,-5.160464e-01,-3.434205e-01,0.000000e+00,-1.123547e-02,2.807294e-02,-6.453600e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.949129e-02,1.299073e-01,-1.653678e-01,1.017221e-01,2.919569e+00,1.661261e+00,-7.010733e-01,-3.286008e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.340782e+00,,6.718035e-01,-4.209839e-04,-7.950466e-04,3.102647e-04,,,,
46.7300,DS_interstep,4,b,0.0080,0.0714,1,1,0,,,-5.572940e-01,-3.605109e-01,-2.500000e+00,2.586609e+00,,,,,5.472015e-01,3.253631e-01,2.500000e+00,-5.262993e-01,4.089162e-01,-2.776332e+00,1.572980e+00,-5.157847e-01,-3.434740e-01,1.572980e+00,-5.157847e-01,-3.434740e-01,0.000000e+00,-1.105344e-02,2.769377e-02,-6.465308e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.973072e-02,1.294523e-01,-1.651875e-01,1.018799e-01,2.938579e+00,1.661071e+00,-7.007593e-01,-3.286528e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.297066e+00,,6.583670e-01,-4.162025e-04,-7.940486e-04,3.178586e-04,,,,
46.7400,DS_interstep,4,b,0.0079,0.0704,1,1,0,,,-5.685724e-01,-3.745731e-01,-2.500000e+00,2.591058e+00,,,,,5.588511e-01,3.396261e-01,2.500000e+00,-5.234788e-01,4.105939e-01,-2.763694e+00,1.572834e+00,-5.155266e-01,-3.435278e-01,1.572834e+00,-5.155266e-01,-3.435278e-01,0.000000e+00,-1.087839e-02,2.731974e-02,-6.473281e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.996739e-02,1.289978e-01,-1.650029e-01,1.020362e-01,2.957230e+00,1.660884e+00,-7.004496e-01,-3.287052e-01,1.762471e+00,-6.911204e-01,-3.308287e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.256538e+00,,6.457193e-01,-4.113632e-04,-7.929860e-04,3.253584e-04,,,,
