t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
58.580000,DS,4,0,1.638834903,0.404557906,-3.714772028,6.070675019,0.001201707,0.048311250,-0.029998762,ds_hold,0.120650179,-0.025264951,-0.063041561,-0.016765420,0.000000040,0.000476595,b,4,5,5,10
58.680000,DS,4,0,1.638305637,0.403100360,-3.729487112,6.070988763,0.001107139,0.048080973,-0.030050593,ds_hold,0.119596381,-0.025313587,-0.063206215,-0.016837268,0.000000040,0.000474523,b,4,5,5,10
58.780000,DS,4,0,1.637778668,0.401652566,-3.744095878,6.071300349,0.001013308,0.047851977,-0.030101163,ds_hold,0.118558123,-0.025361648,-0.063369380,-0.016908636,0.000000039,0.000472487,b,4,5,5,10
58.880000,DS,4,0,1.637253952,0.400214488,-3.758598908,6.071609784,0.000920212,0.047624268,-0.030150483,ds_hold,0.117535220,-0.025409143,-0.063531071,-0.016979527,0.000000039,0.000470489,b,4,5,5,10
58.980000,DS,4,0,1.636731448,0.398786088,-3.772996786,6.071917078,0.000827849,0.047397846,-0.030198568,ds_hold,0.116527495,-0.025456078,-0.063691301,-0.017049943,0.000000039,0.000468526,b,4,5,5,10
59.080000,DS,4,0,1.636211112,0.397367328,-3.787290095,6.072222241,0.000736215,0.047172715,-0.030245428,ds_hold,0.115534767,-0.025502461,-0.063850081,-0.017119885,0.000000038,0.000466600,b,4,5,5,10
59.180000,DS,4,0,1.635692906,0.395958170,-3.801479419,6.072525283,0.000645309,0.046948879,-0.030291077,ds_hold,0.114556863,-0.025548298,-0.064007427,-0.017189356,0.000000038,0.000464709,b,4,5,5,10
59.280000,DS,4,0,1.635176787,0.394558575,-3.815565341,6.072826213,0.000555128,0.046726338,-0.030335525,ds_hold,0.113593609,-0.025593596,-0.064163350,-0.017258356,0.000000038,0.000462852,b,4,5,5,10
59.380000,DS,4,0,1.634662718,0.393168502,-3.829548445,6.073125041,0.000465670,0.046505097,-0.030378785,ds_hold,0.112644834,-0.025638361,-0.064317863,-0.017326889,0.000000037,0.000461030,b,4,5,5,10
59.480000,DS,4,0,1.634150657,0.391787913,-3.843429314,6.073421777,0.000376933,0.046285158,-0.030420869,ds_hold,0.111710371,-0.025682602,-0.064470979,-0.017394956,0.000000037,0.000459241,b,4,5,5,10
59.580000,DS,4,0,1.633640568,0.390416767,-3.857208532,6.073716429,0.000288915,0.046066522,-0.030461787,ds_hold,0.110790053,-0.025726323,-0.064622711,-0.017462560,0.000000037,0.000457486,b,4,5,5,10
59.680000,DS,4,0,1.633132413,0.389055024,-3.870886681,6.074009009,0.000201613,0.045849192,-0.030501551,ds_hold,0.109883716,-0.025769531,-0.064773071,-0.017529702,0.000000036,0.000455764,b,4,5,5,10
59.780000,DS,4,0,1.632626154,0.387702642,-3.884464345,6.074299525,0.000115025,0.045633171,-0.030540173,ds_hold,0.108991199,-0.025812233,-0.064922071,-0.017596383,0.000000036,0.000454074,b,4,5,5,10
59.880000,DS,4,0,1.632121756,0.386359580,-3.897942107,6.074587988,0.000029149,0.045418461,-0.030577663,ds_hold,0.108112342,-0.025854436,-0.065069723,-0.017662608,0.000000036,0.000452416,b,4,5,5,10
59.980000,DS,4,0,1.631619182,0.385025796,-3.911320547,6.074874408,-0.000056017,0.045205063,-0.030614032,ds_hold,0.107246987,-0.025896144,-0.065216041,-0.017728376,0.000000035,0.000450790,b,4,5,5,10
60.080000,DS,4,0,1.631118397,0.383701249,-3.924600248,6.075158794,-0.000140474,0.044992981,-0.030649291,ds_hold,0.106394978,-0.025937365,-0.065361035,-0.017793691,0.000000035,0.000449195,b,4,5,5,10
60.180000,DS,4,0,1.630619367,0.382385895,-3.937781791,6.075441156,-0.000224226,0.044782215,-0.030683451,ds_hold,0.105556162,-0.025978105,-0.065504718,-0.017858554,0.000000035,0.000447630,b,4,5,5,10
60.280000,DS,4,0,1.630122057,0.381079693,-3.950865756,6.075721505,-0.000307274,0.044572768,-0.030716521,ds_hold,0.104730387,-0.026018369,-0.065647101,-0.017922968,0.000000035,0.000446095,b,4,5,5,10
60.380000,DS,4,0,1.629626434,0.379782599,-3.963852724,6.075999851,-0.000389619,0.044364641,-0.030748512,ds_hold,0.103917503,-0.026058163,-0.065788196,-0.017986935,0.000000034,0.000444590,b,4,5,5,10
60.480000,DS,4,0,1.629132466,0.378494570,-3.976743274,6.076276202,-0.000471265,0.044157837,-0.030779435,ds_hold,0.103117361,-0.026097494,-0.065928016,-0.018050456,0.000000034,0.000443115,b,4,5,5,10
60.580000,DS,4,0,1.628640119,0.377215562,-3.989537984,6.076550570,-0.000552212,0.043952356,-0.030809298,ds_hold,0.102329815,-0.026136367,-0.066066570,-0.018113534,0.000000034,0.000441668,b,4,5,5,10
60.680000,DS,4,0,1.628149363,0.375945531,-4.002237432,6.076822964,-0.000632463,0.043748202,-0.030838114,ds_hold,0.101554721,-0.026174787,-0.066203872,-0.018176171,0.000000033,0.000440250,b,4,5,5,10
60.780000,DS,4,0,1.627660166,0.374684434,-4.014842196,6.077093395,-0.000712019,0.043545375,-0.030865890,ds_hold,0.100791935,-0.026212760,-0.066339932,-0.018238369,0.000000033,0.000438860,b,4,5,5,10
60.880000,DS,4,0,1.627172496,0.373432226,-4.027352851,6.077361873,-0.000790882,0.043343877,-0.030892637,ds_hold,0.100041316,-0.026250293,-0.066474761,-0.018300131,0.000000033,0.000437497,b,4,5,5,10
60.980000,DS,4,0,1.626686325,0.372188862,-4.039769973,6.077628407,-0.000869055,0.043143710,-0.030918364,ds_hold,0.099302724,-0.026287389,-0.066608370,-0.018361458,0.000000033,0.000436162,b,4,5,5,10
61.080000,DS,4,0,1.626201621,0.370954297,-4.052094137,6.077893008,-0.000946538,0.042944875,-0.030943080,ds_hold,0.098576021,-0.026324055,-0.066740771,-0.018422352,0.000000032,0.000434853,b,4,5,5,10
61.180000,DS,4,0,1.625718357,0.369728487,-4.064325915,6.078155686,-0.001023334,0.042747374,-0.030966796,ds_hold,0.097861069,-0.026360297,-0.066871974,-0.018482816,0.000000032,0.000433571,b,4,5,5,10
61.280000,DS,4,0,1.625236502,0.368511386,-4.076465881,6.078416451,-0.001099444,0.042551208,-0.030989520,ds_hold,0.097157734,-0.026396118,-0.067001991,-0.018542852,0.000000032,0.000432315,b,4,5,5,10
61.380000,DS,4,0,1.624756030,0.367302949,-4.088514605,6.078675314,-0.001174870,0.042356379,-0.031011261,ds_hold,0.096465882,-0.026431525,-0.067130832,-0.018602462,0.000000032,0.000431085,b,4,5,5,10
61.480000,DS,4,0,1.624276912,0.366103129,-4.100472658,6.078932284,-0.001249613,0.042162888,-0.031032029,ds_hold,0.095785380,-0.026466522,-0.067258507,-0.018661648,0.000000031,0.000429880,b,4,5,5,10
61.580000,DS,4,0,1.623799121,0.364911882,-4.112340609,6.079187371,-0.001323676,0.041970736,-0.031051832,ds_hold,0.095116097,-0.026501115,-0.067385028,-0.018720412,0.000000031,0.000428700,b,4,5,5,10
61.680000,DS,4,0,1.623322629,0.363729161,-4.124119027,6.079440587,-0.001397059,0.041779926,-0.031070678,ds_hold,0.094457903,-0.026535309,-0.067510405,-0.018778758,0.000000031,0.000427544,b,4,5,5,10
61.780000,DS,4,0,1.622847411,0.362554920,-4.135808477,6.079691940,-0.001469764,0.041590458,-0.031088578,ds_hold,0.093810669,-0.026569108,-0.067634647,-0.018836686,0.000000031,0.000426413,b,4,5,5,10
61.880000,DS,4,0,1.622373441,0.361389112,-4.147409526,6.079941442,-0.001541793,0.041402334,-0.031105538,ds_hold,0.093174269,-0.026602518,-0.067757766,-0.018894198,0.000000030,0.000425306,b,4,5,5,10
61.980000,DS,4,0,1.621900693,0.360231691,-4.158922739,6.080189102,-0.001613148,0.041215556,-0.031121569,ds_hold,0.092548577,-0.026635542,-0.067879772,-0.018951299,0.000000030,0.000424222,b,4,5,5,10
62.080000,DS,4,0,1.621429142,0.359082610,-4.170348677,6.080434930,-0.001683829,0.041030124,-0.031136677,ds_hold,0.091933466,-0.026668187,-0.068000674,-0.019007988,0.000000030,0.000423162,b,4,5,5,10
